ts,year,round,game_no,sport,league,market_family,n_way,market_label,home,away,date_text,odds,result
2026-08-15T17:30:03+00:00,2026,96,2507,sc,MLS,언더오버,2,U 2.5,휴스다이,LA갤럭시,08.16(일) 09:30,"2.17,1.48",경기전
2026-08-15T17:30:03+00:00,2026,96,2508,sc,MLS,홀짝,2,,휴스다이,LA갤럭시,08.16(일) 09:30,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2509,sc,MLS,승무패,3,,내슈빌SC,인터마이,08.16(일) 09:30,"2.22,3.55,2.40",경기전
2026-08-15T17:30:03+00:00,2026,96,2510,sc,MLS,핸디캡,3,H -1.0,내슈빌SC,인터마이,08.16(일) 09:30,"4.10,4.05,1.52",경기전
2026-08-15T17:30:03+00:00,2026,96,2511,sc,MLS,언더오버,2,U 3.5,내슈빌SC,인터마이,08.16(일) 09:30,"1.59,1.97",경기전
2026-08-15T17:30:03+00:00,2026,96,2512,sc,MLS,홀짝,2,,내슈빌SC,인터마이,08.16(일) 09:30,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2513,sc,MLS,승무패,3,,콜로래피,스포캔자,08.16(일) 10:30,"1.41,4.10,5.10",경기전
2026-08-15T17:30:03+00:00,2026,96,2514,sc,MLS,핸디캡,3,H -1.0,콜로래피,스포캔자,08.16(일) 10:30,"2.18,3.55,2.45",경기전
2026-08-15T17:30:03+00:00,2026,96,2515,sc,MLS,언더오버,2,U 3.5,콜로래피,스포캔자,08.16(일) 10:30,"1.57,2.00",경기전
2026-08-15T17:30:03+00:00,2026,96,2516,sc,MLS,홀짝,2,,콜로래피,스포캔자,08.16(일) 10:30,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2517,sc,MLS,승무패,3,,레알솔트,미네유나,08.16(일) 10:30,"1.64,3.60,3.80",경기전
2026-08-15T17:30:03+00:00,2026,96,2518,sc,MLS,핸디캡,3,H -1.0,레알솔트,미네유나,08.16(일) 10:30,"2.75,3.50,2.00",경기전
2026-08-15T17:30:03+00:00,2026,96,2519,sc,MLS,언더오버,2,U 2.5,레알솔트,미네유나,08.16(일) 10:30,"2.17,1.48",경기전
2026-08-15T17:30:03+00:00,2026,96,2520,sc,MLS,홀짝,2,,레알솔트,미네유나,08.16(일) 10:30,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2521,bs,MLB,승패,2,,LA에인절,캔자로얄,08.16(일) 10:38,"1.49,2.15",경기전
2026-08-15T17:30:03+00:00,2026,96,2522,bs,MLB,승①패,3,승①패,LA에인절,캔자로얄,08.16(일) 10:38,"2.03,3.35,2.80",경기전
2026-08-15T17:30:03+00:00,2026,96,2523,bs,MLB,핸디캡,2,H -2.5,LA에인절,캔자로얄,08.16(일) 10:38,"2.72,1.30",경기전
2026-08-15T17:30:03+00:00,2026,96,2524,bs,MLB,언더오버,2,U 8.5,LA에인절,캔자로얄,08.16(일) 10:38,"1.67,1.86",경기전
2026-08-15T17:30:03+00:00,2026,96,2525,bs,MLB,홀짝,2,,LA에인절,캔자로얄,08.16(일) 10:38,"1.55,2.04",경기전
2026-08-15T17:30:03+00:00,2026,96,2526,bs,MLB,승패,2,,애슬레틱,텍사레인,08.16(일) 10:40,"1.96,1.60",경기전
2026-08-15T17:30:03+00:00,2026,96,2527,bs,MLB,승①패,3,승①패,애슬레틱,텍사레인,08.16(일) 10:40,"2.90,3.40,1.96",경기전
2026-08-15T17:30:03+00:00,2026,96,2528,bs,MLB,핸디캡,2,H +2.5,애슬레틱,텍사레인,08.16(일) 10:40,"1.34,2.56",경기전
2026-08-15T17:30:03+00:00,2026,96,2529,bs,MLB,언더오버,2,U 9.5,애슬레틱,텍사레인,08.16(일) 10:40,"1.68,1.85",경기전
2026-08-15T17:30:03+00:00,2026,96,2530,bs,MLB,홀짝,2,,애슬레틱,텍사레인,08.16(일) 10:40,"1.56,2.02",경기전
2026-08-15T17:30:03+00:00,2026,96,2531,bs,MLB,전반승무패,3,h(전반),애슬레틱,텍사레인,08.16(일) 10:40,"2.20,6.20,1.87",경기전
2026-08-15T17:30:03+00:00,2026,96,2532,bs,MLB,전반핸디캡,2,h H +1.5,애슬레틱,텍사레인,08.16(일) 10:40,"1.32,2.64",경기전
2026-08-15T17:30:03+00:00,2026,96,2533,bs,MLB,전반언더오버,2,h U 5.5,애슬레틱,텍사레인,08.16(일) 10:40,"1.63,1.91",경기전
2026-08-15T17:30:03+00:00,2026,96,2534,sc,MLS,승무패,3,,LAFC,샌디에FC,08.16(일) 11:30,"1.48,3.95,4.55",경기전
2026-08-15T17:30:03+00:00,2026,96,2535,sc,MLS,핸디캡,3,H -1.0,LAFC,샌디에FC,08.16(일) 11:30,"2.35,3.50,2.28",경기전
2026-08-15T17:30:03+00:00,2026,96,2536,sc,MLS,핸디캡,3,H -2.0,LAFC,샌디에FC,08.16(일) 11:30,"4.15,4.40,1.47",경기전
2026-08-15T17:30:03+00:00,2026,96,2537,sc,MLS,언더오버,2,U 3.5,LAFC,샌디에FC,08.16(일) 11:30,"1.59,1.97",경기전
2026-08-15T17:30:03+00:00,2026,96,2538,sc,MLS,홀짝,2,,LAFC,샌디에FC,08.16(일) 11:30,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2539,sc,MLS,승무패,3,,새너어스,세인시티,08.16(일) 11:30,"1.96,3.55,2.80",경기전
2026-08-15T17:30:03+00:00,2026,96,2540,sc,MLS,핸디캡,3,H -1.0,새너어스,세인시티,08.16(일) 11:30,"3.50,3.85,1.66",경기전
2026-08-15T17:30:03+00:00,2026,96,2541,sc,MLS,언더오버,2,U 3.5,새너어스,세인시티,08.16(일) 11:30,"1.55,2.04",경기전
2026-08-15T17:30:03+00:00,2026,96,2542,sc,MLS,홀짝,2,,새너어스,세인시티,08.16(일) 11:30,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2625,sc,에레디비,승무패,3,,덴하흐,흐로닝언,08.16(일) 19:15,"2.55,3.35,2.18",경기전
2026-08-15T17:30:03+00:00,2026,96,2626,sc,에레디비,핸디캡,3,H +1.0,덴하흐,흐로닝언,08.16(일) 19:15,"1.53,3.85,4.25",경기전
2026-08-15T17:30:03+00:00,2026,96,2627,sc,에레디비,언더오버,2,U 2.5,덴하흐,흐로닝언,08.16(일) 19:15,"2.11,1.51",경기전
2026-08-15T17:30:03+00:00,2026,96,2628,sc,에레디비,홀짝,2,,덴하흐,흐로닝언,08.16(일) 19:15,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2629,sc,K리그1,승무패,3,,인천유나,김천상무,08.16(일) 19:30,"1.95,3.05,3.25",경기전
2026-08-15T17:30:03+00:00,2026,96,2630,sc,K리그1,핸디캡,3,H -1.0,인천유나,김천상무,08.16(일) 19:30,"3.90,3.40,1.67",경기전
2026-08-15T17:30:03+00:00,2026,96,2631,sc,K리그1,핸디캡,3,H -2.0,인천유나,김천상무,08.16(일) 19:30,"9.20,5.60,1.16",경기전
2026-08-15T17:30:03+00:00,2026,96,2632,sc,K리그1,언더오버,2,U 2.5,인천유나,김천상무,08.16(일) 19:30,"1.63,1.91",경기전
2026-08-15T17:30:03+00:00,2026,96,2633,sc,K리그1,홀짝,2,,인천유나,김천상무,08.16(일) 19:30,"1.77,1.75",경기전
2026-08-15T17:30:03+00:00,2026,96,2634,sc,K리그1,전반승무패,3,h(전반),인천유나,김천상무,08.16(일) 19:30,"2.65,1.93,3.95",경기전
2026-08-15T17:30:03+00:00,2026,96,2635,sc,K리그1,전반핸디캡,3,h H -1.0,인천유나,김천상무,08.16(일) 19:30,"7.70,3.65,1.34",경기전
2026-08-15T17:30:03+00:00,2026,96,2636,sc,K리그1,전반언더오버,2,h U 1.5,인천유나,김천상무,08.16(일) 19:30,"1.30,2.72",경기전
2026-08-15T17:30:03+00:00,2026,96,2637,sc,K리그1,승무패,3,,부천FC,전북현대,08.16(일) 19:30,"4.15,3.20,1.68",경기전
2026-08-15T17:30:03+00:00,2026,96,2638,sc,K리그1,핸디캡,3,H +1.0,부천FC,전북현대,08.16(일) 19:30,"1.94,3.20,3.10",경기전
2026-08-15T17:30:03+00:00,2026,96,2639,sc,K리그1,핸디캡,3,H +2.0,부천FC,전북현대,08.16(일) 19:30,"1.26,4.85,6.70",경기전
2026-08-15T17:30:03+00:00,2026,96,2640,sc,K리그1,언더오버,2,U 2.5,부천FC,전북현대,08.16(일) 19:30,"1.67,1.86",경기전
2026-08-15T17:30:03+00:00,2026,96,2641,sc,K리그1,홀짝,2,,부천FC,전북현대,08.16(일) 19:30,"1.77,1.75",경기전
2026-08-15T17:30:03+00:00,2026,96,2642,sc,K리그1,전반승무패,3,h(전반),부천FC,전북현대,08.16(일) 19:30,"4.90,1.96,2.30",경기전
2026-08-15T17:30:03+00:00,2026,96,2643,sc,K리그1,전반핸디캡,3,h H +1.0,부천FC,전북현대,08.16(일) 19:30,"1.45,3.35,6.20",경기전
2026-08-15T17:30:03+00:00,2026,96,2644,sc,K리그1,전반언더오버,2,h U 1.5,부천FC,전북현대,08.16(일) 19:30,"1.32,2.64",경기전
2026-08-15T17:30:03+00:00,2026,96,2645,sc,K리그1,승무패,3,,울산HDFC,강원FC,08.16(일) 19:30,"2.33,3.05,2.55",경기전
2026-08-15T17:30:03+00:00,2026,96,2646,sc,K리그1,핸디캡,3,H -1.0,울산HDFC,강원FC,08.16(일) 19:30,"4.95,3.75,1.47",경기전
2026-08-15T17:30:03+00:00,2026,96,2647,sc,K리그1,핸디캡,3,H -2.0,울산HDFC,강원FC,08.16(일) 19:30,"12.50,7.00,1.08",경기전
2026-08-15T17:30:03+00:00,2026,96,2648,sc,K리그1,언더오버,2,U 2.5,울산HDFC,강원FC,08.16(일) 19:30,"1.68,1.85",경기전
2026-08-15T17:30:03+00:00,2026,96,2649,sc,K리그1,홀짝,2,,울산HDFC,강원FC,08.16(일) 19:30,"1.77,1.75",경기전
2026-08-15T17:30:03+00:00,2026,96,2650,sc,K리그1,전반승무패,3,h(전반),울산HDFC,강원FC,08.16(일) 19:30,"3.05,1.95,3.25",경기전
2026-08-15T17:30:03+00:00,2026,96,2651,sc,K리그1,전반핸디캡,3,h H -1.0,울산HDFC,강원FC,08.16(일) 19:30,"9.50,4.00,1.26",경기전
2026-08-15T17:30:03+00:00,2026,96,2652,sc,K리그1,전반언더오버,2,h U 1.5,울산HDFC,강원FC,08.16(일) 19:30,"1.32,2.64",경기전
2026-08-15T17:30:03+00:00,2026,96,2653,sc,K리그2,승무패,3,,서울이랜,안산그리,08.16(일) 19:30,"1.26,4.55,7.40",경기전
2026-08-15T17:30:03+00:00,2026,96,2654,sc,K리그2,핸디캡,3,H -1.0,서울이랜,안산그리,08.16(일) 19:30,"1.83,3.50,3.15",경기전
2026-08-15T17:30:03+00:00,2026,96,2655,sc,K리그2,언더오버,2,U 3.5,서울이랜,안산그리,08.16(일) 19:30,"1.55,2.04",경기전
2026-08-15T17:30:03+00:00,2026,96,2656,sc,K리그2,홀짝,2,,서울이랜,안산그리,08.16(일) 19:30,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2657,sc,K리그2,승무패,3,,대구FC,충남아산,08.16(일) 19:30,"1.73,3.50,3.50",경기전
2026-08-15T17:30:03+00:00,2026,96,2658,sc,K리그2,핸디캡,3,H -1.0,대구FC,충남아산,08.16(일) 19:30,"3.00,3.50,1.89",경기전
2026-08-15T17:30:03+00:00,2026,96,2659,sc,K리그2,언더오버,2,U 2.5,대구FC,충남아산,08.16(일) 19:30,"2.13,1.50",경기전
2026-08-15T17:30:03+00:00,2026,96,2660,sc,K리그2,홀짝,2,,대구FC,충남아산,08.16(일) 19:30,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2661,sc,K리그2,승무패,3,,김포FC,천안시티,08.16(일) 19:30,"1.72,3.20,3.90",경기전
2026-08-15T17:30:03+00:00,2026,96,2662,sc,K리그2,핸디캡,3,H -1.0,김포FC,천안시티,08.16(일) 19:30,"3.15,3.25,1.91",경기전
2026-08-15T17:30:03+00:00,2026,96,2663,sc,K리그2,언더오버,2,U 2.5,김포FC,천안시티,08.16(일) 19:30,"1.70,1.82",경기전
2026-08-15T17:30:03+00:00,2026,96,2664,sc,K리그2,홀짝,2,,김포FC,천안시티,08.16(일) 19:30,"1.77,1.75",경기전
2026-08-15T17:30:03+00:00,2026,96,2665,sc,K리그2,승무패,3,,파주프런,성남FC,08.16(일) 19:30,"3.05,2.85,2.12",경기전
2026-08-15T17:30:03+00:00,2026,96,2666,sc,K리그2,핸디캡,3,H +1.0,파주프런,성남FC,08.16(일) 19:30,"1.57,3.45,4.50",경기전
2026-08-15T17:30:03+00:00,2026,96,2667,sc,K리그2,언더오버,2,U 2.5,파주프런,성남FC,08.16(일) 19:30,"1.48,2.17",경기전
2026-08-15T17:30:03+00:00,2026,96,2668,sc,K리그2,홀짝,2,,파주프런,성남FC,08.16(일) 19:30,"1.78,1.74",경기전
2026-08-15T17:30:03+00:00,2026,96,2669,sc,EFL챔,승무패,3,,왓포드,사우샘프,08.16(일) 21:30,"3.05,3.25,1.95",경기전
2026-08-15T17:30:03+00:00,2026,96,2670,sc,EFL챔,핸디캡,3,H +1.0,왓포드,사우샘프,08.16(일) 21:30,"1.68,3.55,3.65",경기전
2026-08-15T17:30:03+00:00,2026,96,2671,sc,EFL챔,언더오버,2,U 2.5,왓포드,사우샘프,08.16(일) 21:30,"1.93,1.62",경기전
2026-08-15T17:30:03+00:00,2026,96,2672,sc,EFL챔,홀짝,2,,왓포드,사우샘프,08.16(일) 21:30,"1.77,1.75",경기전
2026-08-15T17:30:03+00:00,2026,96,2673,sc,에레디비,승무패,3,,트벤테,즈볼러,08.16(일) 21:30,"1.18,5.30,8.80",경기전
2026-08-15T17:30:03+00:00,2026,96,2674,sc,에레디비,핸디캡,3,H -1.0,트벤테,즈볼러,08.16(일) 21:30,"1.62,3.75,3.75",경기전
2026-08-15T17:30:03+00:00,2026,96,2675,sc,에레디비,핸디캡,3,H -2.0,트벤테,즈볼러,08.16(일) 21:30,"2.45,3.70,2.12",경기전
2026-08-15T17:30:03+00:00,2026,96,2676,sc,에레디비,핸디캡,2,H -3.5,트벤테,즈볼러,08.16(일) 21:30,"4.11,1.12",경기전
2026-08-15T17:30:03+00:00,2026,96,2677,sc,에레디비,언더오버,2,U 3.5,트벤테,즈볼러,08.16(일) 21:30,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2678,sc,에레디비,홀짝,2,,트벤테,즈볼러,08.16(일) 21:30,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2679,sc,에레디비,승무패,3,,페예노르,고어헤드,08.16(일) 21:30,"1.32,4.50,5.90",경기전
2026-08-15T17:30:03+00:00,2026,96,2680,sc,에레디비,핸디캡,3,H -1.0,페예노르,고어헤드,08.16(일) 21:30,"1.93,3.65,2.80",경기전
2026-08-15T17:30:03+00:00,2026,96,2681,sc,에레디비,핸디캡,3,H -2.0,페예노르,고어헤드,08.16(일) 21:30,"3.10,4.00,1.73",경기전
2026-08-15T17:30:03+00:00,2026,96,2682,sc,에레디비,핸디캡,2,H -3.5,페예노르,고어헤드,08.16(일) 21:30,"5.72,1.04",경기전
2026-08-15T17:30:03+00:00,2026,96,2683,sc,에레디비,언더오버,2,U 3.5,페예노르,고어헤드,08.16(일) 21:30,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2684,sc,에레디비,홀짝,2,,페예노르,고어헤드,08.16(일) 21:30,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2685,sc,엘리테세,승무패,3,,올레순FK,볼레렝아,08.16(일) 21:30,"2.55,3.60,2.09",경기전
2026-08-15T17:30:03+00:00,2026,96,2686,sc,엘리테세,핸디캡,3,H +1.0,올레순FK,볼레렝아,08.16(일) 21:30,"1.57,4.05,3.75",경기전
2026-08-15T17:30:03+00:00,2026,96,2687,sc,엘리테세,언더오버,2,U 3.5,올레순FK,볼레렝아,08.16(일) 21:30,"1.68,1.85",경기전
2026-08-15T17:30:03+00:00,2026,96,2688,sc,엘리테세,홀짝,2,,올레순FK,볼레렝아,08.16(일) 21:30,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2390,sc,축ASEA챔,승무패,3,,말레이시,베트남,08.16(일) 22:00,"4.80,3.30,1.57",경기전
2026-08-15T17:30:03+00:00,2026,96,2391,sc,축ASEA챔,핸디캡,3,H +1.0,말레이시,베트남,08.16(일) 22:00,"2.13,3.10,2.80",경기전
2026-08-15T17:30:03+00:00,2026,96,2392,sc,축ASEA챔,언더오버,2,U 2.5,말레이시,베트남,08.16(일) 22:00,"1.62,1.93",경기전
2026-08-15T17:30:03+00:00,2026,96,2393,sc,축ASEA챔,홀짝,2,,말레이시,베트남,08.16(일) 22:00,"1.77,1.75",경기전
2026-08-15T17:30:03+00:00,2026,96,2689,sc,잉슈퍼컵,승무패,3,,아스널,맨체스C,08.16(일) 23:00,"2.39,3.10,2.45",경기전
2026-08-15T17:30:03+00:00,2026,96,2690,sc,잉슈퍼컵,핸디캡,3,H -1.0,아스널,맨체스C,08.16(일) 23:00,"5.00,3.85,1.45",경기전
2026-08-15T17:30:03+00:00,2026,96,2691,sc,잉슈퍼컵,언더오버,2,U 2.5,아스널,맨체스C,08.16(일) 23:00,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2692,sc,잉슈퍼컵,홀짝,2,,아스널,맨체스C,08.16(일) 23:00,"1.77,1.75",경기전
2026-08-15T17:30:03+00:00,2026,96,2693,sc,에레디비,승무패,3,,아약스,헤이렌베,08.16(일) 23:45,"1.38,4.25,5.30",경기전
2026-08-15T17:30:03+00:00,2026,96,2694,sc,에레디비,핸디캡,3,H -1.0,아약스,헤이렌베,08.16(일) 23:45,"2.09,3.50,2.60",경기전
2026-08-15T17:30:03+00:00,2026,96,2695,sc,에레디비,언더오버,2,U 3.5,아약스,헤이렌베,08.16(일) 23:45,"1.63,1.91",경기전
2026-08-15T17:30:03+00:00,2026,96,2696,sc,에레디비,홀짝,2,,아약스,헤이렌베,08.16(일) 23:45,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2697,sc,EFL챔,승무패,3,,번리,웨스트햄,08.17(월) 00:00,"2.70,3.25,2.12",경기전
2026-08-15T17:30:03+00:00,2026,96,2698,sc,EFL챔,핸디캡,3,H +1.0,번리,웨스트햄,08.17(월) 00:00,"1.57,3.75,4.05",경기전
2026-08-15T17:30:03+00:00,2026,96,2699,sc,EFL챔,언더오버,2,U 2.5,번리,웨스트햄,08.17(월) 00:00,"1.96,1.60",경기전
2026-08-15T17:30:03+00:00,2026,96,2700,sc,EFL챔,홀짝,2,,번리,웨스트햄,08.17(월) 00:00,"1.77,1.75",경기전
2026-08-15T17:30:03+00:00,2026,96,2701,sc,라리가,승무패,3,,라싱산탄,비야레알,08.17(월) 00:00,"2.80,3.20,2.08",경기전
2026-08-15T17:30:03+00:00,2026,96,2702,sc,라리가,핸디캡,3,H +1.0,라싱산탄,비야레알,08.17(월) 00:00,"1.59,3.65,4.05",경기전
2026-08-15T17:30:03+00:00,2026,96,2703,sc,라리가,언더오버,2,U 2.5,라싱산탄,비야레알,08.17(월) 00:00,"1.89,1.65",경기전
2026-08-15T17:30:03+00:00,2026,96,2704,sc,라리가,홀짝,2,,라싱산탄,비야레알,08.17(월) 00:00,"1.77,1.75",경기전
2026-08-15T17:30:03+00:00,2026,96,2705,sc,엘리테세,승무패,3,,사릅스보,사네피오,08.17(월) 00:00,"1.73,3.60,3.40",경기전
2026-08-15T17:30:03+00:00,2026,96,2706,sc,엘리테세,핸디캡,3,H -1.0,사릅스보,사네피오,08.17(월) 00:00,"2.95,3.60,1.88",경기전
2026-08-15T17:30:03+00:00,2026,96,2707,sc,엘리테세,언더오버,2,U 3.5,사릅스보,사네피오,08.17(월) 00:00,"1.51,2.11",경기전
2026-08-15T17:30:03+00:00,2026,96,2708,sc,엘리테세,홀짝,2,,사릅스보,사네피오,08.17(월) 00:00,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2709,sc,엘리테세,승무패,3,,SK브란,함캄,08.17(월) 00:00,"1.46,4.00,4.65",경기전
2026-08-15T17:30:03+00:00,2026,96,2710,sc,엘리테세,핸디캡,3,H -1.0,SK브란,함캄,08.17(월) 00:00,"2.28,3.50,2.35",경기전
2026-08-15T17:30:03+00:00,2026,96,2711,sc,엘리테세,언더오버,2,U 3.5,SK브란,함캄,08.17(월) 00:00,"1.59,1.97",경기전
2026-08-15T17:30:03+00:00,2026,96,2712,sc,엘리테세,홀짝,2,,SK브란,함캄,08.17(월) 00:00,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2713,sc,엘리테세,승무패,3,,몰데FK,트롬쇠IL,08.17(월) 00:00,"2.10,3.30,2.70",경기전
2026-08-15T17:30:03+00:00,2026,96,2714,sc,엘리테세,핸디캡,3,H -1.0,몰데FK,트롬쇠IL,08.17(월) 00:00,"4.00,3.75,1.58",경기전
2026-08-15T17:30:03+00:00,2026,96,2715,sc,엘리테세,언더오버,2,U 2.5,몰데FK,트롬쇠IL,08.17(월) 00:00,"2.05,1.54",경기전
2026-08-15T17:30:03+00:00,2026,96,2716,sc,엘리테세,홀짝,2,,몰데FK,트롬쇠IL,08.17(월) 00:00,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2722,sc,라리가,승무패,3,,에스파뇰,레반테,08.17(월) 02:00,"1.95,3.00,3.30",경기전
2026-08-15T17:30:03+00:00,2026,96,2723,sc,라리가,핸디캡,3,H -1.0,에스파뇰,레반테,08.17(월) 02:00,"3.90,3.35,1.68",경기전
2026-08-15T17:30:03+00:00,2026,96,2724,sc,라리가,언더오버,2,U 2.5,에스파뇰,레반테,08.17(월) 02:00,"1.60,1.96",경기전
2026-08-15T17:30:03+00:00,2026,96,2725,sc,라리가,홀짝,2,,에스파뇰,레반테,08.17(월) 02:00,"1.77,1.75",경기전
2026-08-15T17:30:03+00:00,2026,96,2726,sc,엘리테세,승무패,3,,프레드릭,크리스티,08.17(월) 02:15,"1.77,3.35,3.50",경기전
2026-08-15T17:30:03+00:00,2026,96,2727,sc,엘리테세,핸디캡,3,H -1.0,프레드릭,크리스티,08.17(월) 02:15,"3.15,3.45,1.84",경기전
2026-08-15T17:30:03+00:00,2026,96,2728,sc,엘리테세,언더오버,2,U 2.5,프레드릭,크리스티,08.17(월) 02:15,"1.93,1.62",경기전
2026-08-15T17:30:03+00:00,2026,96,2729,sc,엘리테세,홀짝,2,,프레드릭,크리스티,08.17(월) 02:15,"1.77,1.75",경기전
2026-08-15T17:30:03+00:00,2026,96,2770,sc,프슈퍼컵,승무패,3,,RC랑스,PSG,08.17(월) 03:45,"4.10,3.50,1.61",경기전
2026-08-15T17:30:03+00:00,2026,96,2771,sc,프슈퍼컵,핸디캡,3,H +1.0,RC랑스,PSG,08.17(월) 03:45,"2.05,3.35,2.75",경기전
2026-08-15T17:30:03+00:00,2026,96,2772,sc,프슈퍼컵,언더오버,2,U 2.5,RC랑스,PSG,08.17(월) 03:45,"1.99,1.58",경기전
2026-08-15T17:30:03+00:00,2026,96,2773,sc,프슈퍼컵,홀짝,2,,RC랑스,PSG,08.17(월) 03:45,"1.77,1.75",경기전
2026-08-15T17:30:03+00:00,2026,96,2779,sc,라리가,승패,2,,셀타비고,오사수나,08.17(월) 04:30,"1.00,1.00",취소
2026-08-15T17:30:03+00:00,2026,96,2780,sc,라리가,핸디캡,2,H 0.0,셀타비고,오사수나,08.17(월) 04:30,"1.00,1.00",취소
2026-08-15T17:30:03+00:00,2026,96,2781,sc,라리가,언더오버,2,U 0.0,셀타비고,오사수나,08.17(월) 04:30,"1.00,1.00",취소
2026-08-15T17:30:03+00:00,2026,96,2782,sc,라리가,홀짝,2,,셀타비고,오사수나,08.17(월) 04:30,"1.00,1.00",취소
2026-08-15T17:30:03+00:00,2026,96,2803,sc,MLS,승무패,3,,시카파이,포틀팀버,08.17(월) 07:00,"1.46,4.20,4.40",경기전
2026-08-15T17:30:03+00:00,2026,96,2804,sc,MLS,핸디캡,3,H -1.0,시카파이,포틀팀버,08.17(월) 07:00,"2.22,3.65,2.35",경기전
2026-08-15T17:30:03+00:00,2026,96,2805,sc,MLS,언더오버,2,U 3.5,시카파이,포틀팀버,08.17(월) 07:00,"1.80,1.72",경기전
2026-08-15T17:30:03+00:00,2026,96,2806,sc,MLS,홀짝,2,,시카파이,포틀팀버,08.17(월) 07:00,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2807,sc,MLS,승무패,3,,뉴욕시티,필라유니,08.17(월) 07:00,"2.03,3.35,2.80",경기전
2026-08-15T17:30:03+00:00,2026,96,2808,sc,MLS,핸디캡,3,H -1.0,뉴욕시티,필라유니,08.17(월) 07:00,"3.75,3.75,1.62",경기전
2026-08-15T17:30:03+00:00,2026,96,2809,sc,MLS,언더오버,2,U 2.5,뉴욕시티,필라유니,08.17(월) 07:00,"2.11,1.51",경기전
2026-08-15T17:30:03+00:00,2026,96,2810,sc,MLS,홀짝,2,,뉴욕시티,필라유니,08.17(월) 07:00,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2819,sc,MLS,승무패,3,,오스틴FC,FC댈러스,08.17(월) 09:30,"2.60,3.35,2.14",경기전
2026-08-15T17:30:03+00:00,2026,96,2820,sc,MLS,핸디캡,3,H +1.0,오스틴FC,FC댈러스,08.17(월) 09:30,"1.54,3.85,4.15",경기전
2026-08-15T17:30:03+00:00,2026,96,2821,sc,MLS,언더오버,2,U 2.5,오스틴FC,FC댈러스,08.17(월) 09:30,"2.11,1.51",경기전
2026-08-15T17:30:03+00:00,2026,96,2822,sc,MLS,홀짝,2,,오스틴FC,FC댈러스,08.17(월) 09:30,"1.76,1.76",경기전
2026-08-15T17:30:03+00:00,2026,96,2823,sc,MLS,승무패,3,,시애사운,밴쿠화이,08.17(월) 11:30,"3.25,3.45,1.81",경기전
2026-08-15T17:30:03+00:00,2026,96,2824,sc,MLS,핸디캡,3,H +1.0,시애사운,밴쿠화이,08.17(월) 11:30,"1.79,3.60,3.20",경기전
2026-08-15T17:30:03+00:00,2026,96,2825,sc,MLS,언더오버,2,U 2.5,시애사운,밴쿠화이,08.17(월) 11:30,"2.17,1.48",경기전
2026-08-15T17:30:03+00:00,2026,96,2826,sc,MLS,홀짝,2,,시애사운,밴쿠화이,08.17(월) 11:30,"1.76,1.76",경기전
2026-08-15T17:45:13+00:00,2026,95,1624,bs,MLB,승패,2,,뉴욕양키 4,1 시애매리,08.12(수) 08:05,"1.62,1.93",홈승
2026-08-15T17:45:13+00:00,2026,95,1625,bs,MLB,승①패,3,승①패,뉴욕양키 4,1 시애매리,08.12(수) 08:05,"2.26,3.25,2.50",홈승
2026-08-15T17:45:13+00:00,2026,95,1626,bs,MLB,핸디캡,2,H -2.5,뉴욕양키 1.5,1 시애매리,08.12(수) 08:05,"3.16,1.22",핸디승
2026-08-15T17:45:13+00:00,2026,95,1627,bs,MLB,언더오버,2,U 7.5,뉴욕양키,시애매리,08.12(수) 08:05,"1.87,1.66",언더
2026-08-15T17:45:13+00:00,2026,95,1628,bs,MLB,홀짝,2,,뉴욕양키,시애매리,08.12(수) 08:05,"1.55,2.04",홀
2026-08-15T17:45:13+00:00,2026,95,1629,bs,MLB,승패,2,,토론블루 5,3 보스레드,08.12(수) 08:07,"1.52,2.09",홈승
2026-08-15T17:45:13+00:00,2026,95,1630,bs,MLB,승①패,3,승①패,토론블루 5,3 보스레드,08.12(수) 08:07,"2.14,3.20,2.70",홈승
