ts,year,round,game_no,sport,league,market_family,n_way,market_label,home,away,date_text,odds,result
2026-08-26T08:54:20+00:00,2026,99,5617,sc,Kл¶ђкЈЄ1,핸디캡,3,H -2.0,м†Ьм£ЉSKFC -2,0 кєАм≤ЬмГБлђі,08.22(нЖ†) 19:30,"13.00,7.00,1.09",нХЄлФФнМ®
2026-08-26T08:54:20+00:00,2026,99,5618,sc,Kл¶ђкЈЄ1,언더오버,2,U 2.5,м†Ьм£ЉSKFC,кєАм≤ЬмГБлђі,08.22(нЖ†) 19:30,"1.64,1.95",мЦЄлНФ
2026-08-26T08:54:20+00:00,2026,99,5619,sc,Kл¶ђкЈЄ1,홀짝,2,,м†Ьм£ЉSKFC,кєАм≤ЬмГБлђі,08.22(нЖ†) 19:30,"1.81,1.79",мІЭ
2026-08-26T08:54:20+00:00,2026,99,5620,sc,Kл¶ђкЈЄ1,승무패,3,h(м†Дл∞Ш),м†Ьм£ЉSKFC 0,0 кєАм≤ЬмГБлђі,08.22(нЖ†) 19:30,"3.05,1.91,3.35",лђімКєлґА
2026-08-26T08:54:20+00:00,2026,99,5621,sc,Kл¶ђкЈЄ1,전반핸디캡,3,h H -1.0,м†Ьм£ЉSKFC -1,0 кєАм≤ЬмГБлђі,08.22(нЖ†) 19:30,"10.00,4.00,1.25",нХЄлФФнМ®
2026-08-26T08:54:20+00:00,2026,99,5622,sc,Kл¶ђкЈЄ1,전반언더오버,2,h U 1.5,м†Ьм£ЉSKFC,кєАм≤ЬмГБлђі,08.22(нЖ†) 19:30,"1.30,2.72",мЦЄлНФ
2026-08-26T08:54:20+00:00,2026,99,5623,sc,Kл¶ђкЈЄ2,승무패,3,,лМАкµђFC 1,1 лґАмВ∞мХДмЭі,08.22(нЖ†) 19:30,"1.94,3.40,2.95",лђімКєлґА
2026-08-26T08:54:20+00:00,2026,99,5624,sc,Kл¶ђкЈЄ2,핸디캡,3,H -1.0,лМАкµђFC 0,1 лґАмВ∞мХДмЭі,08.22(нЖ†) 19:30,"3.55,3.70,1.67",нХЄлФФнМ®
2026-08-26T08:54:20+00:00,2026,99,5625,sc,Kл¶ђкЈЄ2,언더오버,2,U 2.5,лМАкµђFC,лґАмВ∞мХДмЭі,08.22(нЖ†) 19:30,"2.15,1.49",мЦЄлНФ
2026-08-26T08:54:20+00:00,2026,99,5626,sc,Kл¶ђкЈЄ2,홀짝,2,,лМАкµђFC,лґАмВ∞мХДмЭі,08.22(нЖ†) 19:30,"1.80,1.80",мІЭ
2026-08-26T08:54:20+00:00,2026,99,5627,sc,Kл¶ђкЈЄ2,승무패,3,,мИШмЫРFC 2,0 кєАнХіFC,08.22(нЖ†) 19:30,"1.42,3.90,5.30",нЩИмКє
2026-08-26T08:54:20+00:00,2026,99,5628,sc,Kл¶ђкЈЄ2,핸디캡,3,H -1.0,мИШмЫРFC 1,0 кєАнХіFC,08.22(нЖ†) 19:30,"2.24,3.30,2.50",нХЄлФФмКє
2026-08-26T08:54:20+00:00,2026,99,5629,sc,Kл¶ђкЈЄ2,언더오버,2,U 2.5,мИШмЫРFC,кєАнХіFC,08.22(нЖ†) 19:30,"2.15,1.49",мЦЄлНФ
2026-08-26T08:54:20+00:00,2026,99,5630,sc,Kл¶ђкЈЄ2,홀짝,2,,мИШмЫРFC,кєАнХіFC,08.22(нЖ†) 19:30,"1.80,1.80",мІЭ
2026-08-26T08:54:20+00:00,2026,99,5631,sc,Kл¶ђкЈЄ2,승무패,3,,м≤ЬмХИмЛЬнЛ∞ 0,1 мИШмЫРмВЉмД±,08.22(нЖ†) 19:30,"4.75,3.80,1.48",нЩИнМ®
2026-08-26T08:54:20+00:00,2026,99,5632,sc,Kл¶ђкЈЄ2,핸디캡,3,H +1.0,м≤ЬмХИмЛЬнЛ∞ 1,1 мИШмЫРмВЉмД±,08.22(нЖ†) 19:30,"2.33,3.30,2.40",нХЄлФФлђі
2026-08-26T08:54:20+00:00,2026,99,5633,sc,Kл¶ђкЈЄ2,언더오버,2,U 2.5,м≤ЬмХИмЛЬнЛ∞,мИШмЫРмВЉмД±,08.22(нЖ†) 19:30,"1.99,1.58",мЦЄлНФ
2026-08-26T08:54:20+00:00,2026,99,5634,sc,Kл¶ђкЈЄ2,홀짝,2,,м≤ЬмХИмЛЬнЛ∞,мИШмЫРмВЉмД±,08.22(нЖ†) 19:30,"1.81,1.79",нЩА
2026-08-26T08:54:20+00:00,2026,99,5635,sc,Kл¶ђкЈЄ2,승무패,3,,мХИмВ∞кЈЄл¶ђ 1,2 мД±лВ®FC,08.22(нЖ†) 19:30,"4.20,3.25,1.66",нЩИнМ®
2026-08-26T08:54:20+00:00,2026,99,5636,sc,Kл¶ђкЈЄ2,핸디캡,3,H +1.0,мХИмВ∞кЈЄл¶ђ 2,2 мД±лВ®FC,08.22(нЖ†) 19:30,"1.99,3.20,3.00",нХЄлФФлђі
2026-08-26T08:54:20+00:00,2026,99,5637,sc,Kл¶ђкЈЄ2,언더오버,2,U 2.5,мХИмВ∞кЈЄл¶ђ,мД±лВ®FC,08.22(нЖ†) 19:30,"1.71,1.81",мШ§л≤Д
2026-08-26T08:54:20+00:00,2026,99,5638,sc,Kл¶ђкЈЄ2,홀짝,2,,мХИмВ∞кЈЄл¶ђ,мД±лВ®FC,08.22(нЖ†) 19:30,"1.81,1.79",нЩА
2026-08-26T08:54:20+00:00,2026,99,5639,sc,EFLм±Ф,승무패,3,,л≤Дл∞НмЧДC 2,2 лЄМл¶ђмК§C,08.22(нЖ†) 20:30,"1.65,3.40,4.00",лђімКєлґА
2026-08-26T08:54:20+00:00,2026,99,5640,sc,EFLм±Ф,핸디캡,3,H -1.0,л≤Дл∞НмЧДC 1,2 лЄМл¶ђмК§C,08.22(нЖ†) 20:30,"2.90,3.30,1.99",нХЄлФФнМ®
2026-08-26T08:54:20+00:00,2026,99,5641,sc,EFLм±Ф,언더오버,2,U 2.5,л≤Дл∞НмЧДC,лЄМл¶ђмК§C,08.22(нЖ†) 20:30,"1.84,1.69",мШ§л≤Д
2026-08-26T08:54:20+00:00,2026,99,5642,sc,EFLм±Ф,홀짝,2,,л≤Дл∞НмЧДC,лЄМл¶ђмК§C,08.22(нЖ†) 20:30,"1.81,1.79",мІЭ
2026-08-26T08:54:20+00:00,2026,99,5643,sc,EFLм±Ф,승무패,3,,лІБмї®мЛЬнЛ∞ 1,3 нПђмЄ†л®ЄмК§,08.22(нЖ†) 20:30,"2.22,3.10,2.65",нЩИнМ®
2026-08-26T08:54:20+00:00,2026,99,5644,sc,EFLм±Ф,핸디캡,3,H -1.0,лІБмї®мЛЬнЛ∞ 0,3 нПђмЄ†л®ЄмК§,08.22(нЖ†) 20:30,"4.60,3.70,1.51",нХЄлФФнМ®
2026-08-26T08:54:20+00:00,2026,99,5645,sc,EFLм±Ф,언더오버,2,U 2.5,лІБмї®мЛЬнЛ∞,нПђмЄ†л®ЄмК§,08.22(нЖ†) 20:30,"1.71,1.81",мШ§л≤Д
2026-08-26T08:54:20+00:00,2026,99,5646,sc,EFLм±Ф,홀짝,2,,лІБмї®мЛЬнЛ∞,нПђмЄ†л®ЄмК§,08.22(нЖ†) 20:30,"1.81,1.79",мІЭ
2026-08-26T08:54:20+00:00,2026,99,5647,sc,EFLм±Ф,승무패,3,,л∞АмЫФ 3,0 лЕЄл¶ђмєШC,08.22(нЖ†) 20:30,"2.28,3.40,2.40",нЩИмКє
2026-08-26T08:54:20+00:00,2026,99,5648,sc,EFLм±Ф,핸디캡,3,H -1.0,л∞АмЫФ 2,0 лЕЄл¶ђмєШC,08.22(нЖ†) 20:30,"5.10,4.35,1.38",нХЄлФФмКє
2026-08-26T08:54:20+00:00,2026,99,5649,sc,EFLм±Ф,언더오버,2,U 2.5,л∞АмЫФ,лЕЄл¶ђмєШC,08.22(нЖ†) 20:30,"1.84,1.69",мШ§л≤Д
2026-08-26T08:54:20+00:00,2026,99,5650,sc,EFLм±Ф,홀짝,2,,л∞АмЫФ,лЕЄл¶ђмєШC,08.22(нЖ†) 20:30,"1.81,1.79",нЩА
2026-08-26T08:54:20+00:00,2026,99,5651,sc,EPL,승무패,3,,нЧРмЛЬнЛ∞ 2,0 лІ®м≤імК§U,08.22(нЖ†) 20:30,"7.70,4.70,1.28",нЩИмКє
2026-08-26T08:54:20+00:00,2026,99,5652,sc,EPL,핸디캡,3,H +1.0,нЧРмЛЬнЛ∞ 3,0 лІ®м≤імК§U,08.22(нЖ†) 20:30,"3.10,3.70,1.84",нХЄлФФмКє
2026-08-26T08:54:20+00:00,2026,99,5653,sc,EPL,핸디캡,3,H +2.0,нЧРмЛЬнЛ∞ 4,0 лІ®м≤імК§U,08.22(нЖ†) 20:30,"1.81,3.85,3.10",нХЄлФФмКє
2026-08-26T08:54:20+00:00,2026,99,5654,sc,EPL,언더오버,2,U 2.5,нЧРмЛЬнЛ∞,лІ®м≤імК§U,08.22(нЖ†) 20:30,"2.21,1.49",мЦЄлНФ
2026-08-26T08:54:20+00:00,2026,99,5655,sc,EPL,홀짝,2,,нЧРмЛЬнЛ∞,лІ®м≤імК§U,08.22(нЖ†) 20:30,"1.80,1.80",мІЭ
2026-08-26T08:54:20+00:00,2026,99,5349,sc,мґХASEAм±Ф,승무패,3,,нГЬкµ≠ 0,2 л≤†нКЄлВ®,08.22(нЖ†) 22:00,"2.90,2.80,2.23",нЩИнМ®
2026-08-26T08:54:20+00:00,2026,99,5350,sc,мґХASEAм±Ф,핸디캡,3,H +1.0,нГЬкµ≠ 1,2 л≤†нКЄлВ®,08.22(нЖ†) 22:00,"1.52,3.45,4.95",нХЄлФФнМ®
2026-08-26T08:54:20+00:00,2026,99,5351,sc,мґХASEAм±Ф,언더오버,2,U 2.5,нГЬкµ≠,л≤†нКЄлВ®,08.22(нЖ†) 22:00,"1.47,2.19",мЦЄлНФ
2026-08-26T08:54:20+00:00,2026,99,5352,sc,мґХASEAм±Ф,홀짝,2,,нГЬкµ≠,л≤†нКЄлВ®,08.22(нЖ†) 22:00,"1.82,1.78",мІЭ
2026-08-26T08:54:20+00:00,2026,99,5656,sc,EFLм±Ф,승무패,3,,лЄФлЮЩл≤ИR 2,1 лѓЄлУ§м¶ИлЄМ,08.22(нЖ†) 23:00,"3.10,3.10,1.98",нЩИмКє
2026-08-26T08:54:20+00:00,2026,99,5657,sc,EFLм±Ф,핸디캡,3,H +1.0,лЄФлЮЩл≤ИR 3,1 лѓЄлУ§м¶ИлЄМ,08.22(нЖ†) 23:00,"1.65,3.45,3.95",нХЄлФФмКє
2026-08-26T08:54:20+00:00,2026,99,5658,sc,EFLм±Ф,언더오버,2,U 2.5,лЄФлЮЩл≤ИR,лѓЄлУ§м¶ИлЄМ,08.22(нЖ†) 23:00,"1.67,1.86",мШ§л≤Д
2026-08-26T08:54:20+00:00,2026,99,5659,sc,EFLм±Ф,홀짝,2,,лЄФлЮЩл≤ИR,лѓЄлУ§м¶ИлЄМ,08.22(нЖ†) 23:00,"1.81,1.79",нЩА
2026-08-26T08:54:20+00:00,2026,99,5660,sc,EFLм±Ф,승무패,3,,лНФлєДмєімЪі 2,2 мєілФФнФДC,08.22(нЖ†) 23:00,"1.83,3.15,3.50",лђімКєлґА
2026-08-26T08:54:20+00:00,2026,99,5661,sc,EFLм±Ф,핸디캡,3,H -1.0,лНФлєДмєімЪі 1,2 мєілФФнФДC,08.22(нЖ†) 23:00,"3.45,3.35,1.78",нХЄлФФнМ®
2026-08-26T08:54:20+00:00,2026,99,5662,sc,EFLм±Ф,언더오버,2,U 2.5,лНФлєДмєімЪі,мєілФФнФДC,08.22(нЖ†) 23:00,"1.78,1.74",мШ§л≤Д
2026-08-26T08:54:20+00:00,2026,99,5663,sc,EFLм±Ф,홀짝,2,,лНФлєДмєімЪі,мєілФФнФДC,08.22(нЖ†) 23:00,"1.81,1.79",мІЭ
2026-08-26T08:54:20+00:00,2026,99,5664,sc,EFLм±Ф,승무패,3,,нФДл†ИмК§нДі 1,3 мЪЄл≤ДнЦДнКЉ,08.22(нЖ†) 23:00,"3.55,3.30,1.77",нЩИнМ®
2026-08-26T08:54:20+00:00,2026,99,5665,sc,EFLм±Ф,핸디캡,3,H +1.0,нФДл†ИмК§нДі 2,3 мЪЄл≤ДнЦДнКЉ,08.22(нЖ†) 23:00,"1.71,3.75,3.35",нХЄлФФнМ®
2026-08-26T08:54:20+00:00,2026,99,5666,sc,EFLм±Ф,언더오버,2,U 2.5,нФДл†ИмК§нДі,мЪЄл≤ДнЦДнКЉ,08.22(нЖ†) 23:00,"1.87,1.66",мШ§л≤Д
2026-08-26T08:54:20+00:00,2026,99,5667,sc,EFLм±Ф,홀짝,2,,нФДл†ИмК§нДі,мЪЄл≤ДнЦДнКЉ,08.22(нЖ†) 23:00,"1.81,1.79",мІЭ
2026-08-26T08:54:20+00:00,2026,99,5668,sc,EFLм±Ф,승무패,3,,нАЄм¶ИнММнБђ 0,0 л≥ЉнДіW,08.22(нЖ†) 23:00,"1.75,3.25,3.70",лђімКєлґА
2026-08-26T08:54:20+00:00,2026,99,5669,sc,EFLм±Ф,핸디캡,3,H -1.0,нАЄм¶ИнММнБђ -1,0 л≥ЉнДіW,08.22(нЖ†) 23:00,"3.25,3.30,1.86",нХЄлФФнМ®
2026-08-26T08:54:20+00:00,2026,99,5670,sc,EFLм±Ф,언더오버,2,U 2.5,нАЄм¶ИнММнБђ,л≥ЉнДіW,08.22(нЖ†) 23:00,"1.76,1.76",мЦЄлНФ
2026-08-26T08:54:20+00:00,2026,99,5671,sc,EFLм±Ф,홀짝,2,,нАЄм¶ИнММнБђ,л≥ЉнДіW,08.22(нЖ†) 23:00,"1.81,1.79",мІЭ
2026-08-26T08:54:20+00:00,2026,99,5672,sc,EFLм±Ф,승무패,3,,мВђмЪ∞мГШнФД 3,1 мК§нЖ†нБђC,08.22(нЖ†) 23:00,"1.54,3.65,4.40",нЩИмКє
2026-08-26T08:54:20+00:00,2026,99,5673,sc,EFLм±Ф,핸디캡,3,H -1.0,мВђмЪ∞мГШнФД 2,1 мК§нЖ†нБђC,08.22(нЖ†) 23:00,"2.55,3.35,2.18",нХЄлФФмКє
2026-08-26T08:54:20+00:00,2026,99,5674,sc,EFLм±Ф,언더오버,2,U 2.5,мВђмЪ∞мГШнФД,мК§нЖ†нБђC,08.22(нЖ†) 23:00,"2.04,1.55",мШ§л≤Д
2026-08-26T08:54:20+00:00,2026,99,5675,sc,EFLм±Ф,홀짝,2,,мВђмЪ∞мГШнФД,мК§нЖ†нБђC,08.22(нЖ†) 23:00,"1.80,1.80",мІЭ
2026-08-26T08:54:20+00:00,2026,99,5676,sc,EFLм±Ф,승무패,3,,мК§мЩДмІАC 0,0 мЕ∞нХДлУЬU,08.22(нЖ†) 23:00,"2.30,3.10,2.55",лђімКєлґА
2026-08-26T08:54:20+00:00,2026,99,5677,sc,EFLм±Ф,핸디캡,3,H -1.0,мК§мЩДмІАC -1,0 мЕ∞нХДлУЬU,08.22(нЖ†) 23:00,"4.90,3.90,1.45",нХЄлФФнМ®
2026-08-26T08:54:20+00:00,2026,99,5678,sc,EFLм±Ф,언더오버,2,U 2.5,мК§мЩДмІАC,мЕ∞нХДлУЬU,08.22(нЖ†) 23:00,"1.77,1.75",мЦЄлНФ
2026-08-26T08:54:20+00:00,2026,99,5679,sc,EFLм±Ф,홀짝,2,,мК§мЩДмІАC,мЕ∞нХДлУЬU,08.22(нЖ†) 23:00,"1.81,1.79",мІЭ
2026-08-26T08:54:20+00:00,2026,99,5680,sc,EFLм±Ф,승무패,3,,мЫ®мК§нКЄнЦД 1,2 м∞∞нДіA,08.22(нЖ†) 23:00,"1.29,4.20,7.30",нЩИнМ®
2026-08-26T08:54:20+00:00,2026,99,5681,sc,EFLм±Ф,핸디캡,3,H -1.0,мЫ®мК§нКЄнЦД 0,2 м∞∞нДіA,08.22(нЖ†) 23:00,"1.95,3.30,3.00",нХЄлФФнМ®
2026-08-26T08:54:20+00:00,2026,99,5682,sc,EFLм±Ф,핸디캡,3,H -2.0,мЫ®мК§нКЄнЦД -1,2 м∞∞нДіA,08.22(нЖ†) 23:00,"3.35,3.80,1.70",нХЄлФФнМ®
2026-08-26T08:54:20+00:00,2026,99,5683,sc,EFLм±Ф,핸디캡,2,H -3.5,мЫ®мК§нКЄнЦД -2.5,2 м∞∞нДіA,08.22(нЖ†) 23:00,"6.41,1.02",нХЄлФФнМ®
2026-08-26T08:54:20+00:00,2026,99,5684,sc,EFLм±Ф,언더오버,2,U 2.5,мЫ®мК§нКЄнЦД,м∞∞нДіA,08.22(нЖ†) 23:00,"2.05,1.54",мШ§л≤Д
2026-08-26T08:54:20+00:00,2026,99,5685,sc,EFLм±Ф,홀짝,2,,мЫ®мК§нКЄнЦД,м∞∞нДіA,08.22(нЖ†) 23:00,"1.80,1.80",нЩА
2026-08-26T08:54:20+00:00,2026,99,5686,sc,EFLм±Ф,승무패,3,,л†ЙмДђ 1,1 мЩУнПђлУЬ,08.22(нЖ†) 23:00,"1.79,3.25,3.55",лђімКєлґА
2026-08-26T08:54:20+00:00,2026,99,5687,sc,EFLм±Ф,핸디캡,3,H -1.0,л†ЙмДђ 0,1 мЩУнПђлУЬ,08.22(нЖ†) 23:00,"3.35,3.35,1.81",нХЄлФФнМ®
2026-08-26T08:54:20+00:00,2026,99,5688,sc,EFLм±Ф,언더오버,2,U 2.5,л†ЙмДђ,мЩУнПђлУЬ,08.22(нЖ†) 23:00,"1.77,1.75",мЦЄлНФ
2026-08-26T08:54:20+00:00,2026,99,5689,sc,EFLм±Ф,홀짝,2,,л†ЙмДђ,мЩУнПђлУЬ,08.22(нЖ†) 23:00,"1.81,1.79",мІЭ
2026-08-26T08:54:20+00:00,2026,99,5690,sc,EPL,승무패,3,,мЧРл≤ДнДі 2,0 нБђл¶ђмК§нДЄ,08.22(нЖ†) 23:00,"2.03,3.25,3.10",нЩИмКє
2026-08-26T08:54:20+00:00,2026,99,5691,sc,EPL,핸디캡,3,H -1.0,мЧРл≤ДнДі 1,0 нБђл¶ђмК§нДЄ,08.22(нЖ†) 23:00,"4.35,3.50,1.61",нХЄлФФмКє
2026-08-26T08:54:20+00:00,2026,99,5692,sc,EPL,핸디캡,3,H -2.0,мЧРл≤ДнДі 0,0 нБђл¶ђмК§нДЄ,08.22(нЖ†) 23:00,"9.20,5.80,1.17",нХЄлФФлђі
2026-08-26T08:54:20+00:00,2026,99,5693,sc,EPL,언더오버,2,U 2.5,мЧРл≤ДнДі,нБђл¶ђмК§нДЄ,08.22(нЖ†) 23:00,"1.77,1.79",мЦЄлНФ
2026-08-26T08:54:20+00:00,2026,99,5694,sc,EPL,홀짝,2,,мЧРл≤ДнДі,нБђл¶ђмК§нДЄ,08.22(нЖ†) 23:00,"1.81,1.79",мІЭ
2026-08-26T08:54:20+00:00,2026,99,5695,sc,EPL,승무패,3,,мЮЕмК§мЬДмєШ 2,1 мД†лНЬлЮЬлУЬ,08.22(нЖ†) 23:00,"2.60,3.00,2.47",нЩИмКє
2026-08-26T08:54:20+00:00,2026,99,5696,sc,EPL,핸디캡,3,H +1.0,мЮЕмК§мЬДмєШ 3,1 мД†лНЬлЮЬлУЬ,08.22(нЖ†) 23:00,"1.46,3.90,5.10",нХЄлФФмКє
2026-08-26T08:54:20+00:00,2026,99,5697,sc,EPL,핸디캡,3,H +2.0,мЮЕмК§мЬДмєШ 4,1 мД†лНЬлЮЬлУЬ,08.22(нЖ†) 23:00,"1.08,7.20,14.00",нХЄлФФмКє
2026-08-26T08:54:20+00:00,2026,99,5698,sc,EPL,언더오버,2,U 2.5,мЮЕмК§мЬДмєШ,мД†лНЬлЮЬлУЬ,08.22(нЖ†) 23:00,"1.65,1.93",мШ§л≤Д
2026-08-26T08:54:20+00:00,2026,99,5699,sc,EPL,홀짝,2,,мЮЕмК§мЬДмєШ,мД†лНЬлЮЬлУЬ,08.22(нЖ†) 23:00,"1.81,1.79",нЩА
2026-08-26T08:54:20+00:00,2026,99,5700,sc,EPL,승무패,3,,лЕЄнМЕмЧДF 0,1 л¶ђм¶ИU,08.22(нЖ†) 23:00,"2.17,3.15,2.90",нЩИнМ®
2026-08-26T08:54:20+00:00,2026,99,5701,sc,EPL,핸디캡,3,H -1.0,лЕЄнМЕмЧДF -1,1 л¶ђм¶ИU,08.22(нЖ†) 23:00,"4.20,3.75,1.58",нХЄлФФнМ®
2026-08-26T08:54:20+00:00,2026,99,5702,sc,EPL,핸디캡,3,H -2.0,лЕЄнМЕмЧДF -2,1 л¶ђм¶ИU,08.22(нЖ†) 23:00,"9.30,6.00,1.16",нХЄлФФнМ®
2026-08-26T08:54:20+00:00,2026,99,5703,sc,EPL,언더오버,2,U 2.5,лЕЄнМЕмЧДF,л¶ђм¶ИU,08.22(нЖ†) 23:00,"1.68,1.89",мЦЄлНФ
2026-08-26T08:54:20+00:00,2026,99,5704,sc,EPL,홀짝,2,,лЕЄнМЕмЧДF,л¶ђм¶ИU,08.22(нЖ†) 23:00,"1.81,1.79",нЩА
2026-08-26T08:54:20+00:00,2026,99,5705,sc,мЧРл†ИлФФлєД,승무패,3,,FмЛЬнГАл•і 0,2 мХМнБђлІИл•і,08.22(нЖ†) 23:30,"4.35,3.95,1.50",нЩИнМ®
2026-08-26T08:54:20+00:00,2026,99,5706,sc,мЧРл†ИлФФлєД,핸디캡,3,H +1.0,FмЛЬнГАл•і 1,2 мХМнБђлІИл•і,08.22(нЖ†) 23:30,"2.26,3.55,2.35",нХЄлФФнМ®
2026-08-26T08:54:20+00:00,2026,99,5707,sc,мЧРл†ИлФФлєД,언더오버,2,U 3.5,FмЛЬнГАл•і,мХМнБђлІИл•і,08.22(нЖ†) 23:30,"1.60,1.96",мЦЄлНФ
2026-08-26T08:54:20+00:00,2026,99,5708,sc,мЧРл†ИлФФлєД,홀짝,2,,FмЛЬнГАл•і,мХМнБђлІИл•і,08.22(нЖ†) 23:30,"1.80,1.80",мІЭ
2026-08-26T08:54:20+00:00,2026,99,5717,sc,лЭЉл¶ђк∞А,승무패,3,,AлєМл∞ФмШ§ 1,3 мДЄлєДмХЉ,08.23(мЭЉ) 00:00,"1.64,3.20,4.65",нЩИнМ®
2026-08-26T08:54:20+00:00,2026,99,5718,sc,лЭЉл¶ђк∞А,핸디캡,3,H -1.0,AлєМл∞ФмШ§ 0,3 мДЄлєДмХЉ,08.23(мЭЉ) 00:00,"3.00,3.10,2.03",нХЄлФФнМ®
2026-08-26T08:54:20+00:00,2026,99,5719,sc,лЭЉл¶ђк∞А,언더오버,2,U 2.5,AлєМл∞ФмШ§,мДЄлєДмХЉ,08.23(мЭЉ) 00:00,"1.56,2.07",мШ§л≤Д
2026-08-26T08:54:20+00:00,2026,99,5720,sc,лЭЉл¶ђк∞А,홀짝,2,,AлєМл∞ФмШ§,мДЄлєДмХЉ,08.23(мЭЉ) 00:00,"1.81,1.79",мІЭ
2026-08-26T08:54:20+00:00,2026,99,5721,sc,нФДл¶ђкЈЄ1,승무패,3,,RCлЮСмК§ 5,2 AJмШ§мДЄл•і,08.23(мЭЉ) 00:15,"1.43,4.00,5.00",нЩИмКє
2026-08-26T08:54:20+00:00,2026,99,5722,sc,нФДл¶ђкЈЄ1,핸디캡,3,H -1.0,RCлЮСмК§ 4,2 AJмШ§мДЄл•і,08.23(мЭЉ) 00:15,"2.26,3.35,2.45",нХЄлФФмКє
2026-08-26T08:54:20+00:00,2026,99,5723,sc,нФДл¶ђкЈЄ1,언더오버,2,U 2.5,RCлЮСмК§,AJмШ§мДЄл•і,08.23(мЭЉ) 00:15,"2.11,1.51",мШ§л≤Д
2026-08-26T08:54:20+00:00,2026,99,5724,sc,нФДл¶ђкЈЄ1,홀짝,2,,RCлЮСмК§,AJмШ§мДЄл•і,08.23(мЭЉ) 00:15,"1.80,1.80",нЩА
2026-08-26T08:54:20+00:00,2026,99,5725,sc,EPL,승무패,3,,лЄМл†МнКЄнНЉ 3,0 нЖ†нКЄлДШ,08.23(мЭЉ) 01:30,"2.06,3.55,2.80",нЩИмКє
2026-08-26T08:54:20+00:00,2026,99,5726,sc,EPL,핸디캡,3,H -1.0,лЄМл†МнКЄнНЉ 2,0 нЖ†нКЄлДШ,08.23(мЭЉ) 01:30,"3.75,4.15,1.59",нХЄлФФмКє
2026-08-26T08:54:20+00:00,2026,99,5727,sc,EPL,핸디캡,3,H -2.0,лЄМл†МнКЄнНЉ 1,0 нЖ†нКЄлДШ,08.23(мЭЉ) 01:30,"8.70,6.00,1.17",нХЄлФФмКє
2026-08-26T08:54:20+00:00,2026,99,5728,sc,EPL,언더오버,2,U 2.5,лЄМл†МнКЄнНЉ,нЖ†нКЄлДШ,08.23(мЭЉ) 01:30,"2.11,1.54",мШ§л≤Д
2026-08-26T08:54:20+00:00,2026,99,5729,sc,EPL,홀짝,2,,лЄМл†МнКЄнНЉ,нЖ†нКЄлДШ,08.23(мЭЉ) 01:30,"1.80,1.80",нЩА
2026-08-26T08:54:20+00:00,2026,99,5730,sc,мДЄл¶ђмЧРA,승무패,3,,мЭЄнЕМл•і 4,1 ACл™ђм∞®,08.23(мЭЉ) 01:30,"1.15,5.10,12.00",нЩИмКє
2026-08-26T08:54:20+00:00,2026,99,5731,sc,мДЄл¶ђмЧРA,핸디캡,3,H -1.0,мЭЄнЕМл•і 3,1 ACл™ђм∞®,08.23(мЭЉ) 01:30,"1.54,3.85,4.15",нХЄлФФмКє
2026-08-26T08:54:20+00:00,2026,99,5732,sc,мДЄл¶ђмЧРA,핸디캡,3,H -2.0,мЭЄнЕМл•і 2,1 ACл™ђм∞®,08.23(мЭЉ) 01:30,"2.40,3.50,2.24",нХЄлФФмКє
2026-08-26T08:54:20+00:00,2026,99,5733,sc,мДЄл¶ђмЧРA,핸디캡,2,H -3.5,мЭЄнЕМл•і 0.5,1 ACл™ђм∞®,08.23(мЭЉ) 01:30,"3.98,1.13",нХЄлФФнМ®
2026-08-26T08:54:20+00:00,2026,99,5734,sc,мДЄл¶ђмЧРA,언더오버,2,U 2.5,мЭЄнЕМл•і,ACл™ђм∞®,08.23(мЭЉ) 01:30,"2.29,1.43",мШ§л≤Д
2026-08-26T08:54:20+00:00,2026,99,5735,sc,мДЄл¶ђмЧРA,홀짝,2,,мЭЄнЕМл•і,ACл™ђм∞®,08.23(мЭЉ) 01:30,"1.80,1.80",нЩА
2026-08-26T08:54:20+00:00,2026,99,5736,sc,мДЄл¶ђмЧРA,승무패,3,,мЪ∞лФФлД§мДЄ 1,1 мљФл™®1907,08.23(мЭЉ) 01:30,"4.25,3.10,1.69",лђімКєлґА
2026-08-26T08:54:20+00:00,2026,99,5737,sc,мДЄл¶ђмЧРA,핸디캡,3,H +1.0,мЪ∞лФФлД§мДЄ 2,1 мљФл™®1907,08.23(мЭЉ) 01:30,"1.93,3.15,3.20",нХЄлФФмКє
2026-08-26T08:54:20+00:00,2026,99,5738,sc,мДЄл¶ђмЧРA,언더오버,2,U 2.5,мЪ∞лФФлД§мДЄ,мљФл™®1907,08.23(мЭЉ) 01:30,"1.55,2.04",мЦЄлНФ
2026-08-26T08:54:20+00:00,2026,99,5739,sc,мДЄл¶ђмЧРA,홀짝,2,,мЪ∞лФФлД§мДЄ,мљФл™®1907,08.23(мЭЉ) 01:30,"1.81,1.79",мІЭ
2026-08-26T08:54:20+00:00,2026,99,5740,sc,мЧРл†ИлФФлєД,승무패,3,,мК§нММл°ЬнЕМ 3,3 мЬДнКЄл†ИнЭР,08.23(мЭЉ) 01:45,"2.45,3.25,2.31",лђімКєлґА
