ts,year,round,game_no,sport,league,market_family,n_way,market_label,home,away,date_text,odds,result
2026-08-07T03:50:37+00:00,2026,92,0724,bs,KBO,승패,2,,LG,KIA,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0725,bs,KBO,승①패,2,승①패,LG,KIA,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0726,bs,KBO,핸디캡,2,H 0.0,LG,KIA,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0727,bs,KBO,언더오버,2,U 0.0,LG,KIA,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0728,bs,KBO,홀짝,2,,LG,KIA,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0729,bs,KBO,전반승패,2,h(전반),LG,KIA,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0730,bs,KBO,전반핸디캡,2,h H 0.0,LG,KIA,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0731,bs,KBO,전반언더오버,2,h U 0.0,LG,KIA,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0732,bs,KBO,승패,2,,삼성,두산,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0733,bs,KBO,승①패,2,승①패,삼성,두산,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0734,bs,KBO,핸디캡,2,H 0.0,삼성,두산,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0735,bs,KBO,언더오버,2,U 0.0,삼성,두산,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0736,bs,KBO,홀짝,2,,삼성,두산,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0737,bs,KBO,전반승패,2,h(전반),삼성,두산,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0738,bs,KBO,전반핸디캡,2,h H 0.0,삼성,두산,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0739,bs,KBO,전반언더오버,2,h U 0.0,삼성,두산,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0740,bs,KBO,승패,2,,KT,롯데,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0741,bs,KBO,승①패,2,승①패,KT,롯데,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0742,bs,KBO,핸디캡,2,H 0.0,KT,롯데,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0743,bs,KBO,언더오버,2,U 0.0,KT,롯데,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0744,bs,KBO,홀짝,2,,KT,롯데,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0745,bs,KBO,전반승패,2,h(전반),KT,롯데,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0746,bs,KBO,전반핸디캡,2,h H 0.0,KT,롯데,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0747,bs,KBO,전반언더오버,2,h U 0.0,KT,롯데,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0748,bs,KBO,승패,2,,NC,SSG,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0749,bs,KBO,승①패,2,승①패,NC,SSG,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0750,bs,KBO,핸디캡,2,H 0.0,NC,SSG,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0751,bs,KBO,언더오버,2,U 0.0,NC,SSG,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0752,bs,KBO,홀짝,2,,NC,SSG,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0753,bs,KBO,전반승패,2,h(전반),NC,SSG,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0754,bs,KBO,전반핸디캡,2,h H 0.0,NC,SSG,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0755,bs,KBO,전반언더오버,2,h U 0.0,NC,SSG,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0756,bs,KBO,승패,2,,한화,키움,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0757,bs,KBO,승①패,2,승①패,한화,키움,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0758,bs,KBO,핸디캡,2,H 0.0,한화,키움,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0759,bs,KBO,언더오버,2,U 0.0,한화,키움,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0760,bs,KBO,홀짝,2,,한화,키움,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0761,bs,KBO,전반승패,2,h(전반),한화,키움,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0762,bs,KBO,전반핸디캡,2,h H 0.0,한화,키움,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0763,bs,KBO,전반언더오버,2,h U 0.0,한화,키움,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,92,0764,sc,J1리그,승무패,3,,요코마리,가시마A,08.07(금) 19:25,"3.60,3.05,1.84",경기전
2026-08-07T03:50:37+00:00,2026,92,0765,sc,J1리그,핸디캡,3,H +1.0,요코마리,가시마A,08.07(금) 19:25,"1.79,3.25,3.55",경기전
2026-08-07T03:50:37+00:00,2026,92,0766,sc,J1리그,언더오버,2,U 2.5,요코마리,가시마A,08.07(금) 19:25,"1.59,1.97",경기전
2026-08-07T03:50:37+00:00,2026,92,0767,sc,J1리그,홀짝,2,,요코마리,가시마A,08.07(금) 19:25,"1.77,1.75",경기전
2026-08-07T03:50:37+00:00,2026,92,0768,sc,J1리그,승무패,3,,G오사카,우라와R,08.07(금) 19:30,"2.15,3.05,2.80",경기전
2026-08-07T03:50:37+00:00,2026,92,0769,sc,J1리그,핸디캡,3,H -1.0,G오사카,우라와R,08.07(금) 19:30,"4.40,3.60,1.55",경기전
2026-08-07T03:50:37+00:00,2026,92,0770,sc,J1리그,언더오버,2,U 2.5,G오사카,우라와R,08.07(금) 19:30,"1.67,1.86",경기전
2026-08-07T03:50:37+00:00,2026,92,0771,sc,J1리그,홀짝,2,,G오사카,우라와R,08.07(금) 19:30,"1.77,1.75",경기전
2026-08-07T03:50:37+00:00,2026,92,0772,sc,K리그2,승무패,3,,충남아산,안산그리,08.07(금) 20:00,"1.46,3.65,5.30",경기전
2026-08-07T03:50:37+00:00,2026,92,0773,sc,K리그2,핸디캡,3,H -1.0,충남아산,안산그리,08.07(금) 20:00,"2.40,3.25,2.35",경기전
2026-08-07T03:50:37+00:00,2026,92,0774,sc,K리그2,언더오버,2,U 2.5,충남아산,안산그리,08.07(금) 20:00,"1.87,1.66",경기전
2026-08-07T03:50:37+00:00,2026,92,0775,sc,K리그2,홀짝,2,,충남아산,안산그리,08.07(금) 20:00,"1.77,1.75",경기전
2026-08-07T03:50:37+00:00,2026,92,0776,sc,K리그2,승무패,3,,김포FC,충북청주,08.07(금) 20:00,"1.68,3.20,4.15",경기전
2026-08-07T03:50:37+00:00,2026,92,0777,sc,K리그2,핸디캡,3,H -1.0,김포FC,충북청주,08.07(금) 20:00,"3.10,3.20,1.94",경기전
2026-08-07T03:50:37+00:00,2026,92,0778,sc,K리그2,언더오버,2,U 2.5,김포FC,충북청주,08.07(금) 20:00,"1.65,1.89",경기전
2026-08-07T03:50:37+00:00,2026,92,0779,sc,K리그2,홀짝,2,,김포FC,충북청주,08.07(금) 20:00,"1.77,1.75",경기전
2026-08-07T03:50:37+00:00,2026,92,0780,sc,K리그2,승무패,3,,경남FC,대구FC,08.07(금) 20:00,"3.70,3.35,1.72",경기전
2026-08-07T03:50:37+00:00,2026,92,0781,sc,K리그2,핸디캡,3,H +1.0,경남FC,대구FC,08.07(금) 20:00,"1.89,3.35,3.10",경기전
2026-08-07T03:50:37+00:00,2026,92,0782,sc,K리그2,언더오버,2,U 2.5,경남FC,대구FC,08.07(금) 20:00,"1.86,1.67",경기전
2026-08-07T03:50:37+00:00,2026,92,0783,sc,K리그2,홀짝,2,,경남FC,대구FC,08.07(금) 20:00,"1.77,1.75",경기전
2026-08-07T03:50:37+00:00,2026,92,0784,sc,K리그2,승무패,3,,화성FC,서울이랜,08.07(금) 20:00,"2.65,3.20,2.18",경기전
2026-08-07T03:50:37+00:00,2026,92,0785,sc,K리그2,핸디캡,3,H +1.0,화성FC,서울이랜,08.07(금) 20:00,"1.54,3.75,4.30",경기전
2026-08-07T03:50:37+00:00,2026,92,0786,sc,K리그2,언더오버,2,U 2.5,화성FC,서울이랜,08.07(금) 20:00,"1.87,1.66",경기전
2026-08-07T03:50:37+00:00,2026,92,0787,sc,K리그2,홀짝,2,,화성FC,서울이랜,08.07(금) 20:00,"1.77,1.75",경기전
2026-08-07T03:50:37+00:00,2026,92,0788,sc,K리그2,승무패,3,,수원삼성,김해FC,08.07(금) 20:00,"1.24,4.40,8.60",경기전
2026-08-07T03:50:37+00:00,2026,92,0789,sc,K리그2,핸디캡,3,H -1.0,수원삼성,김해FC,08.07(금) 20:00,"1.84,3.30,3.30",경기전
2026-08-07T03:50:37+00:00,2026,92,0790,sc,K리그2,언더오버,2,U 2.5,수원삼성,김해FC,08.07(금) 20:00,"2.05,1.54",경기전
2026-08-07T03:50:37+00:00,2026,92,0791,sc,K리그2,홀짝,2,,수원삼성,김해FC,08.07(금) 20:00,"1.76,1.76",경기전
2026-08-07T03:50:37+00:00,2026,92,0792,sc,K리그2,승무패,3,,용인FC,부산아이,08.07(금) 20:00,"3.40,3.15,1.86",경기전
2026-08-07T03:50:37+00:00,2026,92,0793,sc,K리그2,핸디캡,3,H +1.0,용인FC,부산아이,08.07(금) 20:00,"1.76,3.35,3.55",경기전
2026-08-07T03:50:37+00:00,2026,92,0794,sc,K리그2,언더오버,2,U 2.5,용인FC,부산아이,08.07(금) 20:00,"1.70,1.82",경기전
2026-08-07T03:50:37+00:00,2026,92,0795,sc,K리그2,홀짝,2,,용인FC,부산아이,08.07(금) 20:00,"1.77,1.75",경기전
2026-08-07T03:50:37+00:00,2026,92,0796,sc,축클럽친,승무패,3,,A빌라,바이뮌헨,08.07(금) 21:00,"3.00,3.60,1.86",경기전
2026-08-07T03:50:37+00:00,2026,92,0797,sc,축클럽친,핸디캡,3,H +1.0,A빌라,바이뮌헨,08.07(금) 21:00,"1.75,3.75,3.20",경기전
2026-08-07T03:50:37+00:00,2026,92,0798,sc,축클럽친,언더오버,2,U 3.5,A빌라,바이뮌헨,08.07(금) 21:00,"1.59,1.97",경기전
2026-08-07T03:50:37+00:00,2026,92,0799,sc,축클럽친,홀짝,2,,A빌라,바이뮌헨,08.07(금) 21:00,"1.76,1.76",경기전
2026-08-07T03:50:37+00:00,2026,92,0800,sc,축ASEA챔,승무패,3,,싱가포르,인도네시,08.07(금) 22:00,"4.15,3.45,1.62",경기전
2026-08-07T03:50:37+00:00,2026,92,0801,sc,축ASEA챔,핸디캡,3,H +1.0,싱가포르,인도네시,08.07(금) 22:00,"2.04,3.30,2.80",경기전
2026-08-07T03:50:37+00:00,2026,92,0802,sc,축ASEA챔,언더오버,2,U 2.5,싱가포르,인도네시,08.07(금) 22:00,"1.90,1.64",경기전
2026-08-07T03:50:37+00:00,2026,92,0803,sc,축ASEA챔,홀짝,2,,싱가포르,인도네시,08.07(금) 22:00,"1.77,1.75",경기전
2026-08-07T03:50:37+00:00,2026,93,0671,bs,MLB,승패,2,,보스레드 12,11 시카화이,08.07(금) 08:10,"1.42,2.31",홈승
2026-08-07T03:50:37+00:00,2026,93,0672,bs,MLB,승①패,3,승①패,보스레드 12,11 시카화이,08.07(금) 08:10,"1.83,3.55,3.10",①
2026-08-07T03:50:37+00:00,2026,93,0673,bs,MLB,핸디캡,2,H -2.5,보스레드 9.5,11 시카화이,08.07(금) 08:10,"2.49,1.36",핸디패
2026-08-07T03:50:37+00:00,2026,93,0674,bs,MLB,언더오버,2,U 9.5,보스레드,시카화이,08.07(금) 08:10,"1.65,1.89",오버
2026-08-07T03:50:37+00:00,2026,93,0675,bs,MLB,홀짝,2,,보스레드,시카화이,08.07(금) 08:10,"1.56,2.02",홀
2026-08-07T03:50:37+00:00,2026,93,0676,bs,MLB,승패,2,,애틀브레 11,3 마이말린,08.07(금) 08:15,"1.44,2.26",홈승
2026-08-07T03:50:37+00:00,2026,93,0677,bs,MLB,승①패,3,승①패,애틀브레 11,3 마이말린,08.07(금) 08:15,"1.92,3.45,2.95",홈승
2026-08-07T03:50:37+00:00,2026,93,0678,bs,MLB,핸디캡,2,H -2.5,애틀브레 8.5,3 마이말린,08.07(금) 08:15,"2.56,1.34",핸디승
2026-08-07T03:50:37+00:00,2026,93,0679,bs,MLB,언더오버,2,U 9.5,애틀브레,마이말린,08.07(금) 08:15,"1.60,1.96",오버
2026-08-07T03:50:37+00:00,2026,93,0680,bs,MLB,홀짝,2,,애틀브레,마이말린,08.07(금) 08:15,"1.56,2.02",짝
2026-08-07T03:50:37+00:00,2026,93,0681,bs,MLB,승패,2,,캔자로얄 3,4 미네트윈,08.07(금) 08:40,"1.69,1.84",홈패
2026-08-07T03:50:37+00:00,2026,93,0682,bs,MLB,승①패,3,승①패,캔자로얄 3,4 미네트윈,08.07(금) 08:40,"2.40,3.30,2.33",①
2026-08-07T03:50:37+00:00,2026,93,0683,bs,MLB,핸디캡,2,H -2.5,캔자로얄 0.5,4 미네트윈,08.07(금) 08:40,"3.30,1.20",핸디패
2026-08-07T03:50:37+00:00,2026,93,0684,bs,MLB,언더오버,2,U 8.5,캔자로얄,미네트윈,08.07(금) 08:40,"1.91,1.63",언더
2026-08-07T03:50:37+00:00,2026,93,0685,bs,MLB,홀짝,2,,캔자로얄,미네트윈,08.07(금) 08:40,"1.55,2.04",홀
2026-08-07T03:50:37+00:00,2026,93,0686,bs,MLB,승패,2,,애리다이 1,5 샌디파드,08.07(금) 10:40,"1.72,1.80",7회초
2026-08-07T03:50:37+00:00,2026,93,0687,bs,MLB,승①패,3,승①패,애리다이 1,5 샌디파드,08.07(금) 10:40,"2.45,3.35,2.26",7회초
2026-08-07T03:50:37+00:00,2026,93,0688,bs,MLB,핸디캡,2,H -2.5,애리다이 -1.5,5 샌디파드,08.07(금) 10:40,"3.38,1.19",7회초
2026-08-07T03:50:37+00:00,2026,93,0689,bs,MLB,언더오버,2,U 9.5,애리다이,샌디파드,08.07(금) 10:40,"1.69,1.84",7회초
2026-08-07T03:50:37+00:00,2026,93,0690,bs,MLB,홀짝,2,,애리다이,샌디파드,08.07(금) 10:40,"1.55,2.04",7회초
2026-08-07T03:50:37+00:00,2026,93,0691,bs,MLB,전반승무패,3,h(전반),애리다이 1,3 샌디파드,08.07(금) 10:40,"1.95,5.80,2.15",7회초
2026-08-07T03:50:37+00:00,2026,93,0692,bs,MLB,전반핸디캡,2,h H -1.5,애리다이 -0.5,3 샌디파드,08.07(금) 10:40,"2.72,1.30",7회초
2026-08-07T03:50:37+00:00,2026,93,0693,bs,MLB,전반언더오버,2,h U 4.5,애리다이,샌디파드,08.07(금) 10:40,"1.96,1.60",7회초
2026-08-07T03:50:37+00:00,2026,93,0694,bs,NPB,승패,2,,요미우리,야쿠르트,08.07(금) 18:00,"1.49,2.15",경기전
2026-08-07T03:50:37+00:00,2026,93,0695,bs,NPB,승①패,3,승①패,요미우리,야쿠르트,08.07(금) 18:00,"2.25,2.65,3.05",경기전
2026-08-07T03:50:37+00:00,2026,93,0696,bs,NPB,핸디캡,2,H -2.5,요미우리,야쿠르트,08.07(금) 18:00,"2.97,1.25",경기전
2026-08-07T03:50:37+00:00,2026,93,0697,bs,NPB,언더오버,2,U 6.5,요미우리,야쿠르트,08.07(금) 18:00,"1.68,1.85",경기전
2026-08-07T03:50:37+00:00,2026,93,0698,bs,NPB,홀짝,2,,요미우리,야쿠르트,08.07(금) 18:00,"1.61,1.94",경기전
2026-08-07T03:50:37+00:00,2026,93,0699,bs,NPB,승패,2,,요코베이,히로카프,08.07(금) 18:00,"1.36,2.49",경기전
2026-08-07T03:50:37+00:00,2026,93,0700,bs,NPB,승①패,3,승①패,요코베이,히로카프,08.07(금) 18:00,"1.93,2.90,3.50",경기전
2026-08-07T03:50:37+00:00,2026,93,0701,bs,NPB,핸디캡,2,H -2.5,요코베이,히로카프,08.07(금) 18:00,"2.53,1.35",경기전
2026-08-07T03:50:37+00:00,2026,93,0702,bs,NPB,언더오버,2,U 7.5,요코베이,히로카프,08.07(금) 18:00,"1.72,1.80",경기전
2026-08-07T03:50:37+00:00,2026,93,0703,bs,NPB,홀짝,2,,요코베이,히로카프,08.07(금) 18:00,"1.62,1.93",경기전
2026-08-07T03:50:37+00:00,2026,93,0704,bs,NPB,승패,2,,한신,주니치,08.07(금) 18:00,"1.42,2.31",경기전
2026-08-07T03:50:37+00:00,2026,93,0705,bs,NPB,승①패,3,승①패,한신,주니치,08.07(금) 18:00,"2.16,2.55,3.40",경기전
2026-08-07T03:50:37+00:00,2026,93,0706,bs,NPB,핸디캡,2,H -2.5,한신,주니치,08.07(금) 18:00,"2.82,1.28",경기전
2026-08-07T03:50:37+00:00,2026,93,0707,bs,NPB,언더오버,2,U 5.5,한신,주니치,08.07(금) 18:00,"1.78,1.74",경기전
2026-08-07T03:50:37+00:00,2026,93,0708,bs,NPB,홀짝,2,,한신,주니치,08.07(금) 18:00,"1.62,1.93",경기전
2026-08-07T03:50:37+00:00,2026,93,0709,bs,NPB,승패,2,,닛폰햄,라쿠텐,08.07(금) 18:00,"1.29,2.77",경기전
2026-08-07T03:50:37+00:00,2026,93,0710,bs,NPB,승①패,3,승①패,닛폰햄,라쿠텐,08.07(금) 18:00,"1.75,3.10,3.90",경기전
2026-08-07T03:50:37+00:00,2026,93,0711,bs,NPB,핸디캡,2,H -2.5,닛폰햄,라쿠텐,08.07(금) 18:00,"2.26,1.44",경기전
2026-08-07T03:50:37+00:00,2026,93,0712,bs,NPB,언더오버,2,U 8.5,닛폰햄,라쿠텐,08.07(금) 18:00,"1.82,1.70",경기전
2026-08-07T03:50:37+00:00,2026,93,0713,bs,NPB,홀짝,2,,닛폰햄,라쿠텐,08.07(금) 18:00,"1.62,1.93",경기전
2026-08-07T03:50:37+00:00,2026,93,0714,bs,NPB,승패,2,,세이부,소프트뱅,08.07(금) 18:00,"2.11,1.51",경기전
2026-08-07T03:50:37+00:00,2026,93,0715,bs,NPB,승①패,3,승①패,세이부,소프트뱅,08.07(금) 18:00,"3.55,2.80,1.96",경기전
2026-08-07T03:50:37+00:00,2026,93,0716,bs,NPB,핸디캡,2,H +2.5,세이부,소프트뱅,08.07(금) 18:00,"1.31,2.68",경기전
2026-08-07T03:50:37+00:00,2026,93,0717,bs,NPB,언더오버,2,U 7.5,세이부,소프트뱅,08.07(금) 18:00,"1.69,1.84",경기전
2026-08-07T03:50:37+00:00,2026,93,0718,bs,NPB,홀짝,2,,세이부,소프트뱅,08.07(금) 18:00,"1.61,1.94",경기전
2026-08-07T03:50:37+00:00,2026,93,0719,bs,NPB,승패,2,,지바롯데,오릭스,08.07(금) 18:00,"1.71,1.81",경기전
2026-08-07T03:50:37+00:00,2026,93,0720,bs,NPB,승①패,3,승①패,지바롯데,오릭스,08.07(금) 18:00,"2.60,2.80,2.45",경기전
2026-08-07T03:50:37+00:00,2026,93,0721,bs,NPB,핸디캡,2,H -2.5,지바롯데,오릭스,08.07(금) 18:00,"3.65,1.16",경기전
2026-08-07T03:50:37+00:00,2026,93,0722,bs,NPB,언더오버,2,U 8.5,지바롯데,오릭스,08.07(금) 18:00,"1.71,1.81",경기전
2026-08-07T03:50:37+00:00,2026,93,0723,bs,NPB,홀짝,2,,지바롯데,오릭스,08.07(금) 18:00,"1.60,1.96",경기전
2026-08-07T03:50:37+00:00,2026,93,0724,bs,KBO,승패,2,,LG,KIA,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0725,bs,KBO,승①패,2,승①패,LG,KIA,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0726,bs,KBO,핸디캡,2,H 0.0,LG,KIA,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0727,bs,KBO,언더오버,2,U 0.0,LG,KIA,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0728,bs,KBO,홀짝,2,,LG,KIA,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0729,bs,KBO,전반승패,2,h(전반),LG,KIA,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0730,bs,KBO,전반핸디캡,2,h H 0.0,LG,KIA,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0731,bs,KBO,전반언더오버,2,h U 0.0,LG,KIA,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0732,bs,KBO,승패,2,,삼성,두산,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0733,bs,KBO,승①패,2,승①패,삼성,두산,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0734,bs,KBO,핸디캡,2,H 0.0,삼성,두산,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0735,bs,KBO,언더오버,2,U 0.0,삼성,두산,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0736,bs,KBO,홀짝,2,,삼성,두산,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0737,bs,KBO,전반승패,2,h(전반),삼성,두산,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0738,bs,KBO,전반핸디캡,2,h H 0.0,삼성,두산,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0739,bs,KBO,전반언더오버,2,h U 0.0,삼성,두산,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0740,bs,KBO,승패,2,,KT,롯데,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0741,bs,KBO,승①패,2,승①패,KT,롯데,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0742,bs,KBO,핸디캡,2,H 0.0,KT,롯데,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0743,bs,KBO,언더오버,2,U 0.0,KT,롯데,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0744,bs,KBO,홀짝,2,,KT,롯데,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0745,bs,KBO,전반승패,2,h(전반),KT,롯데,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0746,bs,KBO,전반핸디캡,2,h H 0.0,KT,롯데,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0747,bs,KBO,전반언더오버,2,h U 0.0,KT,롯데,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0748,bs,KBO,승패,2,,NC,SSG,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0749,bs,KBO,승①패,2,승①패,NC,SSG,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0750,bs,KBO,핸디캡,2,H 0.0,NC,SSG,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0751,bs,KBO,언더오버,2,U 0.0,NC,SSG,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0752,bs,KBO,홀짝,2,,NC,SSG,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0753,bs,KBO,전반승패,2,h(전반),NC,SSG,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0754,bs,KBO,전반핸디캡,2,h H 0.0,NC,SSG,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0755,bs,KBO,전반언더오버,2,h U 0.0,NC,SSG,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0756,bs,KBO,승패,2,,한화,키움,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0757,bs,KBO,승①패,2,승①패,한화,키움,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0758,bs,KBO,핸디캡,2,H 0.0,한화,키움,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0759,bs,KBO,언더오버,2,U 0.0,한화,키움,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0760,bs,KBO,홀짝,2,,한화,키움,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0761,bs,KBO,전반승패,2,h(전반),한화,키움,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0762,bs,KBO,전반핸디캡,2,h H 0.0,한화,키움,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0763,bs,KBO,전반언더오버,2,h U 0.0,한화,키움,08.07(금) 18:30,"1.00,1.00",취소
2026-08-07T03:50:37+00:00,2026,93,0764,sc,J1리그,승무패,3,,요코마리,가시마A,08.07(금) 19:25,"3.60,3.05,1.84",경기전
2026-08-07T03:50:37+00:00,2026,93,0765,sc,J1리그,핸디캡,3,H +1.0,요코마리,가시마A,08.07(금) 19:25,"1.79,3.25,3.55",경기전
2026-08-07T03:50:37+00:00,2026,93,0766,sc,J1리그,언더오버,2,U 2.5,요코마리,가시마A,08.07(금) 19:25,"1.59,1.97",경기전
2026-08-07T03:50:37+00:00,2026,93,0767,sc,J1리그,홀짝,2,,요코마리,가시마A,08.07(금) 19:25,"1.77,1.75",경기전
2026-08-07T03:50:37+00:00,2026,93,0768,sc,J1리그,승무패,3,,G오사카,우라와R,08.07(금) 19:30,"2.15,3.05,2.80",경기전
2026-08-07T03:50:37+00:00,2026,93,0769,sc,J1리그,핸디캡,3,H -1.0,G오사카,우라와R,08.07(금) 19:30,"4.40,3.60,1.55",경기전
2026-08-07T03:50:37+00:00,2026,93,0770,sc,J1리그,언더오버,2,U 2.5,G오사카,우라와R,08.07(금) 19:30,"1.67,1.86",경기전
