ts,year,round,game_no,sport,league,market_family,n_way,market_label,home,away,date_text,odds,result
2026-08-30T01:47:37+00:00,2026,102,7889,bk,남농월예,핸디캡,2,H +9.5,폴란드M,독일M,08.30(일) 21:45,"1.71,1.81",경기전
2026-08-30T01:47:37+00:00,2026,102,7890,bk,남농월예,언더오버,2,U 176.5,폴란드M,독일M,08.30(일) 21:45,"1.76,1.76",경기전
2026-08-30T01:47:37+00:00,2026,102,7891,bk,남농월예,홀짝,2,,폴란드M,독일M,08.30(일) 21:45,"1.8,1.8",경기전
2026-08-30T01:47:37+00:00,2026,102,7892,sc,EPL,승무패,3,,첼시,브라이턴,08.30(일) 22:00,"1.79,3.5,3.6",경기전
2026-08-30T01:47:37+00:00,2026,102,7893,sc,EPL,핸디캡,3,H -1.0,첼시,브라이턴,08.30(일) 22:00,"3.15,3.5,1.88",경기전
2026-08-30T01:47:37+00:00,2026,102,7894,sc,EPL,핸디캡,3,H -2.0,첼시,브라이턴,08.30(일) 22:00,"6.5,5.1,1.27",경기전
2026-08-30T01:47:37+00:00,2026,102,7895,sc,EPL,언더오버,2,U 2.5,첼시,브라이턴,08.30(일) 22:00,"2.01,1.6",경기전
2026-08-30T01:47:37+00:00,2026,102,7896,sc,EPL,홀짝,2,,첼시,브라이턴,08.30(일) 22:00,"1.81,1.79",경기전
2026-08-30T01:47:37+00:00,2026,102,7897,sc,EPL,승무패,3,,리즈U,브렌트퍼,08.30(일) 22:00,"2.34,3.2,2.6",경기전
2026-08-30T01:47:37+00:00,2026,102,7898,sc,EPL,핸디캡,3,H -1.0,리즈U,브렌트퍼,08.30(일) 22:00,"4.8,3.9,1.49",경기전
2026-08-30T01:47:37+00:00,2026,102,7899,sc,EPL,핸디캡,3,H -2.0,리즈U,브렌트퍼,08.30(일) 22:00,"12.0,7.0,1.1",경기전
2026-08-30T01:47:37+00:00,2026,102,7900,sc,EPL,언더오버,2,U 2.5,리즈U,브렌트퍼,08.30(일) 22:00,"1.81,1.75",경기전
2026-08-30T01:47:37+00:00,2026,102,7901,sc,EPL,홀짝,2,,리즈U,브렌트퍼,08.30(일) 22:00,"1.81,1.79",경기전
2026-08-30T01:47:37+00:00,2026,102,7902,sc,EPL,승무패,3,,선덜랜드,풀럼,08.30(일) 22:00,"2.25,3.1,2.8",경기전
2026-08-30T01:47:37+00:00,2026,102,7903,sc,EPL,핸디캡,3,H -1.0,선덜랜드,풀럼,08.30(일) 22:00,"4.7,3.65,1.54",경기전
2026-08-30T01:47:37+00:00,2026,102,7904,sc,EPL,핸디캡,3,H -2.0,선덜랜드,풀럼,08.30(일) 22:00,"12.0,6.6,1.11",경기전
2026-08-30T01:47:37+00:00,2026,102,7905,sc,EPL,언더오버,2,U 2.5,선덜랜드,풀럼,08.30(일) 22:00,"1.66,1.92",경기전
2026-08-30T01:47:37+00:00,2026,102,7906,sc,EPL,홀짝,2,,선덜랜드,풀럼,08.30(일) 22:00,"1.81,1.79",경기전
2026-08-30T01:47:37+00:00,2026,102,7907,sc,프리그1,승무패,3,,파리FC,OGC니스,08.30(일) 22:00,"1.95,3.05,3.25",경기전
2026-08-30T01:47:37+00:00,2026,102,7908,sc,프리그1,핸디캡,3,H -1.0,파리FC,OGC니스,08.30(일) 22:00,"3.9,3.4,1.67",경기전
2026-08-30T01:47:37+00:00,2026,102,7909,sc,프리그1,언더오버,2,U 2.5,파리FC,OGC니스,08.30(일) 22:00,"1.6,1.96",경기전
2026-08-30T01:47:37+00:00,2026,102,7910,sc,프리그1,홀짝,2,,파리FC,OGC니스,08.30(일) 22:00,"1.81,1.79",경기전
2026-08-30T01:47:37+00:00,2026,102,7911,sc,분데스리,승무패,3,,프라이부,브레멘,08.30(일) 22:30,"1.89,3.3,3.3",경기전
2026-08-30T01:47:37+00:00,2026,102,7912,sc,분데스리,핸디캡,3,H -1.0,프라이부,브레멘,08.30(일) 22:30,"3.45,3.5,1.74",경기전
2026-08-30T01:47:37+00:00,2026,102,7913,sc,분데스리,핸디캡,3,H -2.0,프라이부,브레멘,08.30(일) 22:30,"7.6,5.4,1.2",경기전
2026-08-30T01:47:37+00:00,2026,102,7914,sc,분데스리,언더오버,2,U 2.5,프라이부,브레멘,08.30(일) 22:30,"1.91,1.67",경기전
2026-08-30T01:47:37+00:00,2026,102,7915,sc,분데스리,홀짝,2,,프라이부,브레멘,08.30(일) 22:30,"1.81,1.79",경기전
2026-08-30T01:47:37+00:00,2026,102,7916,sc,에레디비,승무패,3,,텔스타,아약스,08.30(일) 23:45,"4.3,4.05,1.49",경기전
2026-08-30T01:47:37+00:00,2026,102,7917,sc,에레디비,핸디캡,3,H +1.0,텔스타,아약스,08.30(일) 23:45,"2.27,3.65,2.3",경기전
2026-08-30T01:47:37+00:00,2026,102,7918,sc,에레디비,핸디캡,3,H +2.0,텔스타,아약스,08.30(일) 23:45,"1.48,4.45,4.0",경기전
2026-08-30T01:47:37+00:00,2026,102,7919,sc,에레디비,핸디캡,2,H +3.5,텔스타,아약스,08.30(일) 23:45,"1.01,6.84",경기전
2026-08-30T01:47:37+00:00,2026,102,7920,sc,에레디비,언더오버,2,U 3.5,텔스타,아약스,08.30(일) 23:45,"1.71,1.81",경기전
2026-08-30T01:47:37+00:00,2026,102,7921,sc,에레디비,홀짝,2,,텔스타,아약스,08.30(일) 23:45,"1.8,1.8",경기전
2026-08-30T01:47:37+00:00,2026,102,7922,sc,라리가,승무패,3,,레알마드,말라가,08.31(월) 00:00,"1.09,6.7,14.5",경기전
2026-08-30T01:47:37+00:00,2026,102,7923,sc,라리가,핸디캡,3,H -1.0,레알마드,말라가,08.31(월) 00:00,"1.34,4.5,5.5",경기전
2026-08-30T01:47:37+00:00,2026,102,7924,sc,라리가,핸디캡,3,H -2.0,레알마드,말라가,08.31(월) 00:00,"1.86,3.85,2.85",경기전
2026-08-30T01:47:37+00:00,2026,102,7925,sc,라리가,핸디캡,2,H -3.5,레알마드,말라가,08.31(월) 00:00,"2.77,1.29",경기전
2026-08-30T01:47:37+00:00,2026,102,7926,sc,라리가,언더오버,2,U 3.5,레알마드,말라가,08.31(월) 00:00,"1.84,1.72",경기전
2026-08-30T01:47:37+00:00,2026,102,7927,sc,라리가,홀짝,2,,레알마드,말라가,08.31(월) 00:00,"1.8,1.8",경기전
2026-08-30T01:47:37+00:00,2026,102,7928,sc,프리그1,승무패,3,,스타드렌,르망FC,08.31(월) 00:15,"1.35,4.15,6.0",경기전
2026-08-30T01:47:37+00:00,2026,102,7929,sc,프리그1,핸디캡,3,H -1.0,스타드렌,르망FC,08.31(월) 00:15,"2.06,3.4,2.7",경기전
2026-08-30T01:47:37+00:00,2026,102,7930,sc,프리그1,핸디캡,3,H -2.0,스타드렌,르망FC,08.31(월) 00:15,"3.55,4.0,1.62",경기전
2026-08-30T01:47:37+00:00,2026,102,7931,sc,프리그1,핸디캡,2,H -3.5,스타드렌,르망FC,08.31(월) 00:15,"6.84,1.01",경기전
2026-08-30T01:47:37+00:00,2026,102,7932,sc,프리그1,언더오버,2,U 3.5,스타드렌,르망FC,08.31(월) 00:15,"1.47,2.19",경기전
2026-08-30T01:47:37+00:00,2026,102,7933,sc,프리그1,홀짝,2,,스타드렌,르망FC,08.31(월) 00:15,"1.8,1.8",경기전
2026-08-30T01:47:37+00:00,2026,102,7934,sc,EPL,승무패,3,,맨체스U,입스위치,08.31(월) 00:30,"1.34,4.3,6.9",경기전
2026-08-30T01:47:37+00:00,2026,102,7935,sc,EPL,핸디캡,3,H -1.0,맨체스U,입스위치,08.31(월) 00:30,"2.03,3.35,2.9",경기전
2026-08-30T01:47:37+00:00,2026,102,7936,sc,EPL,핸디캡,3,H -2.0,맨체스U,입스위치,08.31(월) 00:30,"3.45,3.95,1.69",경기전
2026-08-30T01:47:37+00:00,2026,102,7937,sc,EPL,핸디캡,2,H -3.5,맨체스U,입스위치,08.31(월) 00:30,"6.84,1.01",경기전
2026-08-30T01:47:37+00:00,2026,102,7938,sc,EPL,언더오버,2,U 2.5,맨체스U,입스위치,08.31(월) 00:30,"2.15,1.52",경기전
2026-08-30T01:47:37+00:00,2026,102,7939,sc,EPL,홀짝,2,,맨체스U,입스위치,08.31(월) 00:30,"1.8,1.8",경기전
2026-08-30T01:47:37+00:00,2026,102,7940,sc,분데스리,승무패,3,,아우크스,샬케04,08.31(월) 00:30,"2.05,3.35,2.85",경기전
2026-08-30T01:47:37+00:00,2026,102,7941,sc,분데스리,핸디캡,3,H -1.0,아우크스,샬케04,08.31(월) 00:30,"3.8,3.7,1.62",경기전
2026-08-30T01:47:37+00:00,2026,102,7942,sc,분데스리,핸디캡,3,H -2.0,아우크스,샬케04,08.31(월) 00:30,"8.5,5.9,1.16",경기전
2026-08-30T01:47:37+00:00,2026,102,7943,sc,분데스리,언더오버,2,U 2.5,아우크스,샬케04,08.31(월) 00:30,"2.05,1.57",경기전
2026-08-30T01:47:37+00:00,2026,102,7944,sc,분데스리,홀짝,2,,아우크스,샬케04,08.31(월) 00:30,"1.8,1.8",경기전
2026-08-30T01:47:37+00:00,2026,102,7945,bk,남농월예,승패,2,,스웨덴M,프랑스M,08.31(월) 00:30,"6.84,1.01",경기전
2026-08-30T01:47:37+00:00,2026,102,7946,bk,남농월예,핸디캡,2,H +13.5,스웨덴M,프랑스M,08.31(월) 00:30,"1.7,1.82",경기전
2026-08-30T01:47:37+00:00,2026,102,7947,bk,남농월예,언더오버,2,U 171.5,스웨덴M,프랑스M,08.31(월) 00:30,"1.74,1.78",경기전
2026-08-30T01:47:37+00:00,2026,102,7948,bk,남농월예,홀짝,2,,스웨덴M,프랑스M,08.31(월) 00:30,"1.8,1.8",경기전
2026-08-30T01:47:37+00:00,2026,102,7949,bk,남농월예,승패,2,,라트비M,이스라M,08.31(월) 01:00,"1.65,1.89",경기전
2026-08-30T01:47:37+00:00,2026,102,7950,bk,남농월예,핸디캡,2,H -1.5,라트비M,이스라M,08.31(월) 01:00,"1.76,1.76",경기전
2026-08-30T01:47:37+00:00,2026,102,7951,bk,남농월예,언더오버,2,U 172.5,라트비M,이스라M,08.31(월) 01:00,"1.76,1.76",경기전
2026-08-30T01:47:37+00:00,2026,102,7952,bk,남농월예,홀짝,2,,라트비M,이스라M,08.31(월) 01:00,"1.8,1.8",경기전
2026-08-30T01:47:37+00:00,2026,102,7953,bk,남농월예,승패,2,,에스토M,핀란드M,08.31(월) 01:00,"4.75,1.08",경기전
2026-08-30T01:47:37+00:00,2026,102,7954,bk,남농월예,핸디캡,2,H +10.5,에스토M,핀란드M,08.31(월) 01:00,"1.71,1.81",경기전
2026-08-30T01:47:37+00:00,2026,102,7955,bk,남농월예,언더오버,2,U 169.5,에스토M,핀란드M,08.31(월) 01:00,"1.76,1.76",경기전
2026-08-30T01:47:37+00:00,2026,102,7956,bk,남농월예,홀짝,2,,에스토M,핀란드M,08.31(월) 01:00,"1.8,1.8",경기전
2026-08-30T01:47:37+00:00,2026,102,7962,sc,세리에A,승무패,3,,나폴리,코모1907,08.31(월) 01:30,"2.3,2.9,2.7",경기전
2026-08-30T01:47:37+00:00,2026,102,7963,sc,세리에A,핸디캡,3,H -1.0,나폴리,코모1907,08.31(월) 01:30,"5.1,3.6,1.48",경기전
2026-08-30T01:47:37+00:00,2026,102,7964,sc,세리에A,언더오버,2,U 2.5,나폴리,코모1907,08.31(월) 01:30,"1.53,2.07",경기전
2026-08-30T01:47:37+00:00,2026,102,7965,sc,세리에A,홀짝,2,,나폴리,코모1907,08.31(월) 01:30,"1.82,1.78",경기전
2026-08-30T01:47:37+00:00,2026,102,7966,sc,라리가,승무패,3,,데포아코,발렌시아,08.31(월) 02:30,"2.37,2.9,2.7",경기전
2026-08-30T01:47:37+00:00,2026,102,7967,sc,라리가,핸디캡,3,H -1.0,데포아코,발렌시아,08.31(월) 02:30,"5.3,3.65,1.46",경기전
2026-08-30T01:47:37+00:00,2026,102,7968,sc,라리가,언더오버,2,U 2.5,데포아코,발렌시아,08.31(월) 02:30,"1.51,2.17",경기전
2026-08-30T01:47:37+00:00,2026,102,7969,sc,라리가,홀짝,2,,데포아코,발렌시아,08.31(월) 02:30,"1.82,1.78",경기전
2026-08-30T01:47:37+00:00,2026,102,8000,sc,에레디비,승무패,3,,캄뷔르,트벤테,08.31(월) 03:00,"7.2,4.75,1.25",경기전
2026-08-30T01:47:37+00:00,2026,102,8001,sc,에레디비,핸디캡,3,H +1.0,캄뷔르,트벤테,08.31(월) 03:00,"3.2,3.6,1.79",경기전
2026-08-30T01:47:37+00:00,2026,102,8002,sc,에레디비,언더오버,2,U 3.5,캄뷔르,트벤테,08.31(월) 03:00,"1.66,1.87",경기전
2026-08-30T01:47:37+00:00,2026,102,8003,sc,에레디비,홀짝,2,,캄뷔르,트벤테,08.31(월) 03:00,"1.8,1.8",경기전
2026-08-30T01:47:37+00:00,2026,102,8004,bk,남농월예,승패,2,,슬로베M,헝가리M,08.31(월) 03:00,"1.55,2.04",경기전
2026-08-30T01:47:37+00:00,2026,102,8005,bk,남농월예,핸디캡,2,H -2.5,슬로베M,헝가리M,08.31(월) 03:00,"1.76,1.76",경기전
2026-08-30T01:47:37+00:00,2026,102,8006,bk,남농월예,언더오버,2,U 165.5,슬로베M,헝가리M,08.31(월) 03:00,"1.74,1.78",경기전
2026-08-30T01:47:37+00:00,2026,102,8007,bk,남농월예,홀짝,2,,슬로베M,헝가리M,08.31(월) 03:00,"1.8,1.8",경기전
2026-08-30T01:47:37+00:00,2026,102,8023,sc,세리에A,승무패,3,,칼리아리,인테르,08.31(월) 03:45,"6.7,3.7,1.37",경기전
2026-08-30T01:47:37+00:00,2026,102,8024,sc,세리에A,핸디캡,3,H +1.0,칼리아리,인테르,08.31(월) 03:45,"2.65,3.1,2.22",경기전
2026-08-30T01:47:37+00:00,2026,102,8025,sc,세리에A,언더오버,2,U 2.5,칼리아리,인테르,08.31(월) 03:45,"1.74,1.78",경기전
2026-08-30T01:47:37+00:00,2026,102,8026,sc,세리에A,홀짝,2,,칼리아리,인테르,08.31(월) 03:45,"1.81,1.79",경기전
2026-08-30T01:47:37+00:00,2026,102,8027,sc,세리에A,승무패,3,,라치오,제노아,08.31(월) 03:45,"1.86,3.0,3.6",경기전
2026-08-30T01:47:37+00:00,2026,102,8028,sc,세리에A,핸디캡,3,H -1.0,라치오,제노아,08.31(월) 03:45,"3.7,3.25,1.75",경기전
2026-08-30T01:47:37+00:00,2026,102,8029,sc,세리에A,언더오버,2,U 2.5,라치오,제노아,08.31(월) 03:45,"1.52,2.09",경기전
2026-08-30T01:47:37+00:00,2026,102,8030,sc,세리에A,홀짝,2,,라치오,제노아,08.31(월) 03:45,"1.82,1.78",경기전
2026-08-30T01:47:37+00:00,2026,102,8031,sc,프리그1,승무패,3,,AS모나코,마르세유,08.31(월) 03:45,"2.26,3.45,2.4",경기전
2026-08-30T01:47:37+00:00,2026,102,8032,sc,프리그1,핸디캡,3,H -1.0,AS모나코,마르세유,08.31(월) 03:45,"4.25,4.05,1.5",경기전
2026-08-30T01:47:37+00:00,2026,102,8033,sc,프리그1,언더오버,2,U 3.5,AS모나코,마르세유,08.31(월) 03:45,"1.52,2.09",경기전
2026-08-30T01:47:37+00:00,2026,102,8034,sc,프리그1,홀짝,2,,AS모나코,마르세유,08.31(월) 03:45,"1.8,1.8",경기전
2026-08-30T01:47:37+00:00,2026,102,8040,sc,라리가,승무패,3,,셀타비고,A빌바오,08.31(월) 04:30,"2.22,3.05,2.8",경기전
2026-08-30T01:47:37+00:00,2026,102,8041,sc,라리가,핸디캡,3,H -1.0,셀타비고,A빌바오,08.31(월) 04:30,"4.7,3.6,1.52",경기전
2026-08-30T01:47:37+00:00,2026,102,8042,sc,라리가,언더오버,2,U 2.5,셀타비고,A빌바오,08.31(월) 04:30,"1.64,1.95",경기전
2026-08-30T01:47:37+00:00,2026,102,8043,sc,라리가,홀짝,2,,셀타비고,A빌바오,08.31(월) 04:30,"1.81,1.79",경기전
2026-08-30T01:47:37+00:00,2026,102,8054,sc,MLS,승무패,3,,세인시티,FC댈러스,08.31(월) 08:00,"1.81,3.45,3.25",경기전
2026-08-30T01:47:37+00:00,2026,102,8055,sc,MLS,핸디캡,3,H -1.0,세인시티,FC댈러스,08.31(월) 08:00,"3.25,3.55,1.79",경기전
2026-08-30T01:47:37+00:00,2026,102,8056,sc,MLS,언더오버,2,U 2.5,세인시티,FC댈러스,08.31(월) 08:00,"2.13,1.5",경기전
2026-08-30T01:47:37+00:00,2026,102,8057,sc,MLS,홀짝,2,,세인시티,FC댈러스,08.31(월) 08:00,"1.8,1.8",경기전
2026-08-30T02:15:42+00:00,2026,102,6992,bs,MLB,승패,2,,토론블루 2,13 캔자로얄,08.28(금) 08:07,"1.77,1.75",홈패
2026-08-30T02:15:42+00:00,2026,102,6993,bs,MLB,승①패,3,승①패,토론블루 2,13 캔자로얄,08.28(금) 08:07,"2.55,3.25,2.22",홈패
2026-08-30T02:15:42+00:00,2026,102,6994,bs,MLB,핸디캡,2,H +2.5,토론블루 4.5,13 캔자로얄,08.28(금) 08:07,"1.25,2.97",핸디패
2026-08-30T02:15:42+00:00,2026,102,6995,bs,MLB,언더오버,2,U 8.5,토론블루,캔자로얄,08.28(금) 08:07,"1.66,1.87",오버
2026-08-30T02:15:42+00:00,2026,102,6996,bs,MLB,홀짝,2,,토론블루,캔자로얄,08.28(금) 08:07,"1.58,2.09",홀
2026-08-30T02:15:42+00:00,2026,102,6997,bs,MLB,승패,2,,뉴욕메츠 2,8 밀워브루,08.28(금) 08:10,"2.72,1.3",홈패
2026-08-30T02:15:42+00:00,2026,102,6998,bs,MLB,승①패,3,승①패,뉴욕메츠 2,8 밀워브루,08.28(금) 08:10,"4.6,3.5,1.55",홈패
2026-08-30T02:15:42+00:00,2026,102,6999,bs,MLB,핸디캡,2,H +2.5,뉴욕메츠 4.5,8 밀워브루,08.28(금) 08:10,"1.59,1.97",핸디패
2026-08-30T02:15:42+00:00,2026,102,7000,bs,MLB,언더오버,2,U 7.5,뉴욕메츠,밀워브루,08.28(금) 08:10,"1.7,1.82",오버
2026-08-30T02:15:42+00:00,2026,102,7001,bs,MLB,홀짝,2,,뉴욕메츠,밀워브루,08.28(금) 08:10,"1.6,2.06",짝
2026-08-30T02:15:42+00:00,2026,102,7003,bk,남농월예,핸디캡,2,H +24.5,칠레M 95.5,89 미국M,08.28(금) 08:10,"1.78,1.74",핸디승
2026-08-30T02:15:42+00:00,2026,102,7004,bk,남농월예,언더오버,2,U 178.5,칠레M,미국M,08.28(금) 08:10,"1.73,1.79",언더
2026-08-30T02:15:42+00:00,2026,102,7005,bk,남농월예,홀짝,2,,칠레M,미국M,08.28(금) 08:10,"1.8,1.8",짝
2026-08-30T02:15:42+00:00,2026,102,7006,bk,남농월예,승패,2,,브라질M 90,94 도미공M,08.28(금) 08:10,"1.38,2.43",홈패
2026-08-30T02:15:42+00:00,2026,102,7007,bk,남농월예,핸디캡,2,H -5.5,브라질M 84.5,94 도미공M,08.28(금) 08:10,"1.75,1.77",핸디패
2026-08-30T02:15:42+00:00,2026,102,7008,bk,남농월예,언더오버,2,U 171.5,브라질M,도미공M,08.28(금) 08:10,"1.75,1.77",오버
2026-08-30T02:15:42+00:00,2026,102,7009,bk,남농월예,홀짝,2,,브라질M,도미공M,08.28(금) 08:10,"1.8,1.8",짝
2026-08-30T02:15:42+00:00,2026,102,7010,bk,남농월예,승패,2,,우루과M 94,103 바하마M,08.28(금) 08:10,"2.11,1.51",홈패
2026-08-30T02:15:42+00:00,2026,102,7011,bk,남농월예,핸디캡,2,H +2.5,우루과M 96.5,103 바하마M,08.28(금) 08:10,"1.8,1.72",핸디패
2026-08-30T02:15:42+00:00,2026,102,7012,bk,남농월예,언더오버,2,U 178.5,우루과M,바하마M,08.28(금) 08:10,"1.73,1.79",오버
2026-08-30T02:15:42+00:00,2026,102,7013,bk,남농월예,홀짝,2,,우루과M,바하마M,08.28(금) 08:10,"1.8,1.8",홀
2026-08-30T02:15:42+00:00,2026,102,7014,bs,MLB,승패,2,,애틀브레 1,0 LA다저스,08.28(금) 08:15,"1.75,1.77",홈승
2026-08-30T02:15:42+00:00,2026,102,7015,bs,MLB,승①패,3,승①패,애틀브레 1,0 LA다저스,08.28(금) 08:15,"2.55,3.15,2.27",①
2026-08-30T02:15:42+00:00,2026,102,7016,bs,MLB,핸디캡,2,H -2.5,애틀브레 -1.5,0 LA다저스,08.28(금) 08:15,"3.65,1.16",핸디패
2026-08-30T02:15:42+00:00,2026,102,7017,bs,MLB,언더오버,2,U 7.5,애틀브레,LA다저스,08.28(금) 08:15,"1.5,2.13",언더
2026-08-30T02:15:42+00:00,2026,102,7018,bs,MLB,홀짝,2,,애틀브레,LA다저스,08.28(금) 08:15,"1.58,2.09",홀
2026-08-30T02:15:42+00:00,2026,102,7019,bk,남농월예,승패,2,,멕시코M 112,86 콜롬비M,08.28(금) 11:10,"1.24,3.03",홈승
2026-08-30T02:15:42+00:00,2026,102,7020,bk,남농월예,핸디캡,2,H -6.5,멕시코M 105.5,86 콜롬비M,08.28(금) 11:10,"1.71,1.81",핸디승
2026-08-30T02:15:42+00:00,2026,102,7021,bk,남농월예,언더오버,2,U 165.5,멕시코M,콜롬비M,08.28(금) 11:10,"1.77,1.75",오버
2026-08-30T02:15:42+00:00,2026,102,7022,bk,남농월예,홀짝,2,,멕시코M,콜롬비M,08.28(금) 11:10,"1.8,1.8",짝
2026-08-30T02:15:42+00:00,2026,102,7024,bk,남농월예,핸디캡,2,H +30.5,파나마M 96.5,86 캐나다M,08.28(금) 10:40,"1.76,1.76",핸디승
2026-08-30T02:15:42+00:00,2026,102,7025,bk,남농월예,언더오버,2,U 176.5,파나마M,캐나다M,08.28(금) 10:40,"1.77,1.75",언더
2026-08-30T02:15:42+00:00,2026,102,7026,bk,남농월예,홀짝,2,,파나마M,캐나다M,08.28(금) 10:40,"1.8,1.8",짝
2026-08-30T02:15:42+00:00,2026,102,7027,bs,MLB,승패,2,,샌프자이 6,1 애리다이,08.28(금) 10:45,"1.82,1.7",홈승
2026-08-30T02:15:42+00:00,2026,102,7028,bs,MLB,승①패,3,승①패,샌프자이 6,1 애리다이,08.28(금) 10:45,"2.65,3.25,2.15",홈승
2026-08-30T02:15:42+00:00,2026,102,7029,bs,MLB,핸디캡,2,H +2.5,샌프자이 8.5,1 애리다이,08.28(금) 10:45,"1.27,2.87",핸디승
2026-08-30T02:15:42+00:00,2026,102,7030,bs,MLB,언더오버,2,U 7.5,샌프자이,애리다이,08.28(금) 10:45,"2.02,1.56",언더
2026-08-30T02:15:42+00:00,2026,102,7031,bs,MLB,홀짝,2,,샌프자이,애리다이,08.28(금) 10:45,"1.58,2.09",홀
2026-08-30T02:15:42+00:00,2026,102,7032,bs,MLB,전반승무패,3,h(전반),샌프자이 2,1 애리다이,08.28(금) 10:45,"2.15,4.95,2.07",홈승
2026-08-30T02:15:42+00:00,2026,102,7033,bs,MLB,전반핸디캡,2,h H +1.5,샌프자이 3.5,1 애리다이,08.28(금) 10:45,"1.26,2.92",핸디승
2026-08-30T02:15:42+00:00,2026,102,7034,bs,MLB,전반언더오버,2,h U 4.5,샌프자이,애리다이,08.28(금) 10:45,"1.78,1.74",언더
2026-08-30T02:15:42+00:00,2026,102,7035,bk,남농월예,승패,2,,이란M 91,93 뉴질랜M,08.28(금) 15:00,"2.87,1.27",홈패
2026-08-30T02:15:42+00:00,2026,102,7036,bk,남농월예,핸디캡,2,H +5.5,이란M 96.5,93 뉴질랜M,08.28(금) 15:00,"1.82,1.7",핸디승
2026-08-30T02:15:42+00:00,2026,102,7037,bk,남농월예,언더오버,2,U 158.5,이란M,뉴질랜M,08.28(금) 15:00,"1.74,1.78",오버
2026-08-30T02:15:42+00:00,2026,102,7038,bk,남농월예,홀짝,2,,이란M,뉴질랜M,08.28(금) 15:00,"1.8,1.8",짝
2026-08-30T02:15:42+00:00,2026,102,7039,bs,NPB,승패,2,,요코베이 4,2 주니치,08.28(금) 18:00,"1.59,1.97",홈승
2026-08-30T02:15:42+00:00,2026,102,7040,bs,NPB,승①패,3,승①패,요코베이 4,2 주니치,08.28(금) 18:00,"2.41,2.75,2.7",홈승
2026-08-30T02:15:42+00:00,2026,102,7041,bs,NPB,핸디캡,2,H -2.5,요코베이 1.5,2 주니치,08.28(금) 18:00,"3.3,1.2",핸디패
2026-08-30T02:15:42+00:00,2026,102,7042,bs,NPB,언더오버,2,U 7.5,요코베이,주니치,08.28(금) 18:00,"1.65,1.89",언더
2026-08-30T02:15:42+00:00,2026,102,7043,bs,NPB,홀짝,2,,요코베이,주니치,08.28(금) 18:00,"1.64,1.99",짝
2026-08-30T02:15:42+00:00,2026,102,7044,bs,NPB,승패,2,,한신 4,1 요미우리,08.28(금) 18:00,"1.45,2.24",홈승
2026-08-30T02:15:42+00:00,2026,102,7045,bs,NPB,승①패,3,승①패,한신 4,1 요미우리,08.28(금) 18:00,"2.26,2.45,3.35",홈승
2026-08-30T02:15:42+00:00,2026,102,7046,bs,NPB,핸디캡,2,H -2.5,한신 1.5,1 요미우리,08.28(금) 18:00,"3.09,1.23",핸디승
2026-08-30T02:15:42+00:00,2026,102,7047,bs,NPB,언더오버,2,U 5.5,한신,요미우리,08.28(금) 18:00,"1.63,1.91",언더
2026-08-30T02:15:42+00:00,2026,102,7048,bs,NPB,홀짝,2,,한신,요미우리,08.28(금) 18:00,"1.66,1.97",홀
2026-08-30T02:15:42+00:00,2026,102,7049,bs,NPB,승패,2,,히로카프 1,3 야쿠르트,08.28(금) 18:00,"1.61,1.94",홈패
2026-08-30T02:15:42+00:00,2026,102,7050,bs,NPB,승①패,3,승①패,히로카프 1,3 야쿠르트,08.28(금) 18:00,"2.49,2.65,2.7",홈패
2026-08-30T02:15:42+00:00,2026,102,7051,bs,NPB,핸디캡,2,H -2.5,히로카프 -1.5,3 야쿠르트,08.28(금) 18:00,"3.46,1.18",핸디패
2026-08-30T02:15:42+00:00,2026,102,7052,bs,NPB,언더오버,2,U 6.5,히로카프,야쿠르트,08.28(금) 18:00,"1.81,1.71",언더
2026-08-30T02:15:42+00:00,2026,102,7053,bs,NPB,홀짝,2,,히로카프,야쿠르트,08.28(금) 18:00,"1.65,1.98",짝
2026-08-30T02:15:42+00:00,2026,102,7054,bs,NPB,승패,2,,닛폰햄 6,4 지바롯데,08.28(금) 18:00,"1.3,2.72",홈승
2026-08-30T02:15:42+00:00,2026,102,7055,bs,NPB,승①패,3,승①패,닛폰햄 6,4 지바롯데,08.28(금) 18:00,"1.75,3.1,3.9",홈승
2026-08-30T02:15:42+00:00,2026,102,7056,bs,NPB,핸디캡,2,H -2.5,닛폰햄 3.5,4 지바롯데,08.28(금) 18:00,"2.19,1.47",핸디패
2026-08-30T02:15:42+00:00,2026,102,7057,bs,NPB,언더오버,2,U 7.5,닛폰햄,지바롯데,08.28(금) 18:00,"1.77,1.75",오버
2026-08-30T02:15:42+00:00,2026,102,7058,bs,NPB,홀짝,2,,닛폰햄,지바롯데,08.28(금) 18:00,"1.66,1.97",짝
2026-08-30T02:15:42+00:00,2026,102,7059,bs,NPB,승패,2,,세이부 8,4 라쿠텐,08.28(금) 18:00,"1.54,2.05",홈승
2026-08-30T02:15:42+00:00,2026,102,7060,bs,NPB,승①패,3,승①패,세이부 8,4 라쿠텐,08.28(금) 18:00,"2.37,2.7,2.8",홈승
2026-08-30T02:15:42+00:00,2026,102,7061,bs,NPB,핸디캡,2,H -2.5,세이부 5.5,4 라쿠텐,08.28(금) 18:00,"3.03,1.24",핸디승
2026-08-30T02:15:42+00:00,2026,102,7062,bs,NPB,언더오버,2,U 7.5,세이부,라쿠텐,08.28(금) 18:00,"1.64,1.9",오버
